Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-05-07,3,1306.00,214194.00,165.00,163.00,165.00
2012-05-08,2,129.00,21993.00,171.00,168.00,171.00
2012-05-09,23,7074.00,1210575.00,175.00,168.00,170.00
2012-05-10,18,3450.00,560992.00,169.00,160.00,165.00
2012-05-13,2,120.00,19140.00,162.00,159.00,159.00
2012-05-15,10,3484.00,549123.00,159.00,156.00,156.00
2012-05-16,4,1252.00,202860.00,165.00,159.00,165.00
2012-05-17,11,2652.00,434840.00,171.00,156.00,156.00
2012-05-20,5,817.00,126414.00,156.00,153.00,153.00
2012-05-21,7,1250.00,192863.00,156.00,153.00,156.00
2012-05-22,5,598.00,92451.00,156.00,153.00,155.00
2012-05-24,3,710.00,106820.00,152.00,150.00,150.00
2012-05-27,4,799.00,122110.00,154.00,150.00,153.00
2012-05-29,10,880.00,123800.00,150.00,138.00,138.00
2012-05-30,1,67.00,9112.00,136.00,136.00,136.00
2012-05-31,4,921.00,123052.00,134.00,132.00,133.00
2012-06-03,2,831.00,110743.00,135.00,133.00,135.00
2012-06-04,3,852.00,112222.00,133.00,131.00,133.00
2012-06-05,3,294.00,38126.00,131.00,129.00,129.00
2012-06-06,3,304.00,37880.00,127.00,123.00,123.00
2012-06-07,11,1535.00,191115.00,130.00,122.00,125.00
2012-06-11,2,162.00,19824.00,123.00,122.00,122.00
2012-06-12,10,1471.00,178262.00,122.00,120.00,122.00
2012-06-14,1,500.00,61000.00,122.00,122.00,122.00
2012-06-19,4,600.00,73800.00,124.00,122.00,122.00
2012-06-21,4,15764.00,1939736.00,124.00,123.00,124.00
2012-06-27,3,500.00,64200.00,130.00,126.00,130.00
2012-06-28,6,800.00,103100.00,130.00,128.00,128.00
2012-07-01,1,50.00,6500.00,130.00,130.00,130.00
2012-07-03,4,1083.00,138624.00,130.00,126.00,128.00
2012-07-04,1,112.00,14336.00,128.00,128.00,128.00
2012-07-05,5,581.00,71586.00,126.00,122.00,122.00
2012-07-08,4,2217.00,267040.00,121.00,120.00,120.00
2012-07-09,7,10136.00,1150065.00,120.00,113.00,113.00
2012-07-17,15,7512.00,844912.00,122.00,110.00,122.00
2012-07-18,10,1814.00,234563.00,130.00,124.00,130.00
2012-07-19,2,426.00,56132.00,132.00,131.00,132.00
2012-07-23,4,416.00,55842.00,136.00,133.00,133.00
2012-07-24,2,260.00,33740.00,131.00,129.00,129.00
2012-07-25,3,400.00,51450.00,129.00,128.00,129.00
2012-07-31,2,200.00,25400.00,127.00,127.00,127.00
2012-08-05,2,837.00,105765.00,127.00,125.00,127.00
2012-08-06,1,100.00,12500.00,125.00,125.00,125.00
