Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-11-22,7,570.00,732530.00,1304.00,1278.00,1285.00
2015-11-23,7,499.00,629050.00,1275.00,1250.00,1274.00
2015-11-24,3,300.00,382500.00,1280.00,1265.00,1280.00
2015-11-25,2,120.00,153100.00,1280.00,1275.00,1275.00
2015-11-26,3,80.00,100050.00,1251.00,1250.00,1250.00
2015-11-29,13,1105.00,1313790.00,1225.00,1180.00,1199.00
2015-11-30,7,1480.00,1775600.00,1222.00,1198.00,1200.00
2015-12-01,4,202.00,249540.00,1267.00,1220.00,1267.00
2015-12-02,7,610.00,759200.00,1260.00,1235.00,1235.00
2015-12-03,5,459.00,595625.00,1307.00,1259.00,1295.00
2015-12-06,17,1284.00,1733520.00,1400.00,1320.00,1400.00
2015-12-07,31,3235.00,4374266.00,1402.00,1340.00,1341.00
2015-12-08,22,1627.00,2274060.00,1443.00,1335.00,1443.00
2015-12-09,44,6119.00,9326262.00,1583.00,1450.00,1550.00
2015-12-10,38,4192.00,6352855.00,1591.00,1452.00,1500.00
2015-12-13,25,3381.00,5119707.00,1549.00,1470.00,1511.00
2015-12-14,28,3321.00,4911930.00,1500.00,1460.00,1460.00
2015-12-15,79,8192.00,11337495.00,1445.00,1330.00,1360.00
2015-12-16,64,9304.00,12400093.00,1450.00,1226.00,1370.00
2015-12-17,37,4756.00,6636963.00,1428.00,1365.00,1400.00
2015-12-20,20,2210.00,3067850.00,1400.00,1370.00,1380.00
2015-12-21,14,2031.00,2808499.00,1400.00,1370.00,1385.00
2015-12-22,21,3450.00,4747340.00,1428.00,1351.00,1428.00
2015-12-23,11,1608.00,2268052.00,1419.00,1401.00,1401.00
2015-12-24,32,4657.00,6564606.00,1460.00,1400.00,1460.00
2015-12-27,31,2931.00,4434867.00,1530.00,1489.00,1500.00
2015-12-28,40,6748.00,10122322.00,1515.00,1491.00,1515.00
2015-12-29,29,5778.00,8798790.00,1550.00,1510.00,1530.00
2015-12-31,33,4025.00,6257904.00,1590.00,1535.00,1565.00
2016-01-03,48,6080.00,9706607.00,1614.00,1581.00,1614.00
2016-01-04,19,2594.00,4149688.00,1645.00,1582.00,1600.00
2016-01-05,14,1815.00,2902880.00,1615.00,1581.00,1581.00
2016-01-06,3,118.00,183270.00,1560.00,1550.00,1550.00
