Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-09-20,2,23.00,5980.00,260.00,260.00,260.00
2010-09-23,7,188.00,46701.00,255.00,242.00,242.00
2010-09-26,7,102.00,24684.00,242.00,242.00,242.00
2010-09-27,8,184.00,45080.00,245.00,245.00,245.00
2010-09-28,4,173.00,42235.00,245.00,242.00,245.00
2010-09-29,3,107.00,26458.00,252.00,245.00,252.00
2010-09-30,10,695.00,181414.00,268.00,257.00,259.00
2010-10-03,9,1412.00,363657.00,261.00,254.00,261.00
2010-10-05,6,138.00,37789.00,275.00,271.00,275.00
2010-10-06,27,1298.00,353601.00,280.00,265.00,280.00
2010-10-21,1,23.00,5704.00,248.00,248.00,248.00
2010-11-03,2,46.00,11408.00,248.00,248.00,248.00
2010-11-09,2,33.00,8075.00,245.00,244.00,245.00
2010-11-10,4,56.00,13430.00,241.00,238.00,240.00
