Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-01-18,14,2519.00,935678.00,375.00,365.00,375.00
2015-01-19,6,863.00,334555.00,392.00,382.00,392.00
2015-01-20,23,3144.00,1200703.00,390.00,371.00,376.00
2015-01-22,20,2637.00,984209.00,375.00,369.00,374.00
2015-01-25,21,3949.00,1488883.00,381.00,371.00,376.00
2015-01-26,17,1378.00,517923.00,387.00,374.00,375.00
2015-01-27,22,5148.00,1970055.00,386.00,379.00,386.00
2015-01-28,20,4762.00,1861469.00,402.00,380.00,395.00
2016-05-29,6,85.00,32790.00,394.00,366.00,394.00
2016-05-30,7,675.00,288675.00,433.00,413.00,433.00
2016-05-31,9,539.00,252944.00,476.00,441.00,476.00
2016-06-01,757,204327.00,105974448.00,523.00,485.00,523.00
2016-06-02,574,125275.00,64171734.00,526.00,500.00,508.00
2016-06-05,238,51160.00,25118289.00,501.00,482.00,487.00
2016-06-06,244,49675.00,24858436.00,514.00,495.00,505.00
2016-06-07,267,64356.00,33418182.00,526.00,502.00,524.00
2016-06-08,176,27579.00,14342508.00,525.00,515.00,518.00
2016-06-09,126,19533.00,10021647.00,522.00,507.00,512.00
2016-06-12,132,24062.00,12347014.00,520.00,503.00,516.00
2016-06-13,117,17005.00,8773098.00,526.00,510.00,517.00
2016-06-14,145,30345.00,15721497.00,522.00,510.00,516.00
2016-06-15,84,14412.00,7426854.00,520.00,510.00,515.00
2016-06-16,120,24120.00,12263165.00,520.00,501.00,510.00
2016-06-19,103,18727.00,9382577.00,507.00,497.00,497.00
2016-06-20,103,13142.00,6500638.00,503.00,490.00,494.00
2016-06-21,80,10068.00,5013788.00,500.00,491.00,497.00
2016-06-22,76,12497.00,6337179.00,519.00,503.00,504.00
2016-06-23,142,31375.00,15731837.00,508.00,496.00,508.00
2016-06-26,89,9229.00,4639981.00,511.00,500.00,511.00
2016-06-27,127,22846.00,11809171.00,540.00,501.00,530.00
2016-06-28,147,27975.00,14970903.00,548.00,522.00,528.00
2016-06-29,290,82274.00,45086955.00,570.00,535.00,555.00
2016-06-30,420,106725.00,61756301.00,601.00,555.00,581.00
2016-07-03,251,63719.00,37619284.00,612.00,575.00,580.00
2016-07-04,107,16977.00,9802973.00,590.00,572.00,572.00
2016-07-05,118,23695.00,13345168.00,574.00,556.00,566.00
2016-07-06,87,16834.00,9447076.00,568.00,550.00,559.00
2016-07-10,113,19480.00,11078773.00,580.00,561.00,565.00
2016-07-11,76,11583.00,6512106.00,566.00,557.00,559.00
