Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-06-23,1,10000.00,151100.00,15.11,15.11,15.11
2015-06-24,3,20400.00,311060.00,15.25,15.15,15.15
2015-06-28,7,54000.00,826700.00,15.50,15.15,15.50
2015-06-29,1,20000.00,310000.00,15.50,15.50,15.50
2015-07-01,2,15100.00,230275.00,15.25,15.25,15.25
2015-07-02,4,22300.00,336730.00,15.10,15.10,15.10
2015-07-05,1,10000.00,151500.00,15.15,15.15,15.15
2015-07-06,2,100000.00,1502500.00,15.05,15.00,15.00
2015-07-07,2,30000.00,451000.00,15.10,15.00,15.00
2015-07-08,3,515000.00,7675000.00,15.00,14.90,14.90
2015-07-09,2,120000.00,1788000.00,14.90,14.90,14.90
2015-07-12,1,10000.00,150000.00,15.00,15.00,15.00
2015-07-13,1,5000.00,74000.00,14.80,14.80,14.80
2015-07-14,1,24000.00,360000.00,15.00,15.00,15.00
2015-07-15,1,50000.00,750000.00,15.00,15.00,15.00
2015-07-16,4,56800.00,841943.00,15.00,14.80,14.80
2015-07-22,5,5600.00,84500.00,15.10,15.00,15.10
2015-07-23,2,6000.00,92710.00,15.71,15.40,15.71
2015-07-26,1,950000.00,14820000.00,15.60,15.60,15.60
2015-07-27,2,1000.00,15974.00,16.23,15.91,16.23
2015-07-28,5,23200.00,372850.00,16.55,15.90,16.00
2015-07-29,3,4100.00,65883.00,16.32,15.75,16.32
2015-07-30,5,91000.00,1444400.00,16.65,15.70,15.70
2015-08-02,1,4000.00,63200.00,15.80,15.80,15.80
2015-08-04,9,50900.00,831205.00,16.89,16.00,16.44
2015-08-05,8,127000.00,2015590.00,16.44,15.80,16.12
2015-08-06,1,1000.00,16440.00,16.44,16.44,16.44
2015-08-09,3,7000.00,117390.00,16.77,16.77,16.77
2015-08-10,2,12000.00,205100.00,17.11,17.00,17.00
2015-08-11,1,30000.00,502500.00,16.75,16.75,16.75
2015-08-12,3,6200.00,104196.00,17.08,16.74,16.74
2015-08-13,2,30000.00,491400.00,16.42,16.30,16.30
2015-08-16,1,30000.00,495000.00,16.50,16.50,16.50
2015-08-17,2,45000.00,755250.00,16.80,16.75,16.75
2015-08-18,6,86100.00,1437015.00,16.80,16.65,16.65
2015-08-20,6,56900.00,958110.00,16.98,16.70,16.90
2015-08-23,19,300000.00,5094600.00,17.25,16.88,17.08
2015-08-24,14,1022000.00,17406850.00,17.42,17.00,17.00
2015-08-25,7,58200.00,996958.00,17.20,17.00,17.20
2015-08-26,2,109000.00,1843000.00,17.00,16.90,16.90
2015-08-27,7,47110.00,807836.50,17.24,17.06,17.15
2015-08-31,5,91000.00,1574550.00,17.49,17.20,17.26
2015-09-01,7,81000.00,1402900.00,17.35,17.10,17.30
2015-09-02,4,51000.00,881550.00,17.35,17.05,17.35
2015-09-03,10,139000.00,2397630.00,17.30,17.08,17.30
2015-09-06,9,80000.00,1394450.00,17.65,17.35,17.40
2015-09-07,18,1201900.00,20743665.00,17.40,17.25,17.26
2015-09-08,13,123200.00,2164085.00,17.65,17.30,17.51
2015-09-09,2,5500.00,94380.00,17.16,17.16,17.16
2015-10-15,7,21510.00,358337.20,17.16,16.15,16.15
2015-10-27,2,30000.00,475300.00,15.85,15.84,15.84
2015-10-28,3,16560.00,257208.00,15.55,15.52,15.52
2015-11-01,3,23000.00,363900.00,15.83,15.80,15.83
2015-11-02,1,10000.00,157500.00,15.75,15.75,15.75
2015-11-03,2,30000.00,464000.00,15.60,15.40,15.40
2015-11-04,2,60000.00,917500.00,15.30,15.25,15.25
2015-11-09,4,35000.00,536000.00,15.40,15.10,15.40
2015-11-10,2,40000.00,610000.00,15.30,15.20,15.20
2015-11-16,3,7500.00,113200.00,15.20,15.00,15.20
2015-11-18,2,20000.00,308000.00,15.40,15.40,15.40
2015-11-19,1,5400.00,83160.00,15.40,15.40,15.40
2015-11-26,3,31000.00,467750.00,15.12,15.05,15.05
2015-11-29,1,7500.00,111000.00,14.80,14.80,14.80
2015-11-30,7,25900.00,382348.00,14.80,14.75,14.77
2015-12-06,1,2000.00,30140.00,15.07,15.07,15.07
2015-12-09,5,117000.00,1797450.00,15.50,15.20,15.30
2015-12-10,1,75000.00,1140000.00,15.20,15.20,15.20
2015-12-13,2,2200.00,33440.00,15.20,15.20,15.20
2015-12-14,7,38000.00,591400.00,15.61,15.10,15.60
2015-12-16,1,2500.00,38750.00,15.50,15.50,15.50
2015-12-17,1,20000.00,312000.00,15.60,15.60,15.60
2015-12-23,1,28000.00,428120.00,15.29,15.29,15.29
2015-12-24,3,30000.00,462300.00,15.62,15.29,15.62
2015-12-27,6,99500.00,1581800.00,15.95,15.65,15.90
2015-12-29,1,14000.00,218680.00,15.62,15.62,15.62
2015-12-31,3,24500.00,388465.00,15.93,15.80,15.93
2016-01-03,1,5000.00,78050.00,15.61,15.61,15.61
2016-01-04,1,1500.00,23340.00,15.56,15.56,15.56
2016-01-05,4,14800.00,235960.00,16.00,15.60,16.00
2016-01-11,2,1500.00,24220.00,16.20,16.00,16.20
2016-01-12,1,400.00,6400.00,16.00,16.00,16.00
2016-01-13,7,62600.00,1006230.00,16.15,16.05,16.05
2016-01-14,6,83500.00,1346575.00,16.25,15.73,16.25
2016-02-04,10,51200.00,912763.00,17.88,16.58,17.88
2016-02-07,9,30400.00,585964.00,19.60,18.24,19.35
2016-02-08,2,15000.00,281200.00,19.00,18.62,18.62
2016-02-11,3,19000.00,348130.00,18.62,18.27,18.27
2016-02-14,3,13500.00,239975.00,17.90,17.65,17.65
2016-02-15,3,251700.00,4405095.00,17.95,17.50,17.95
2016-02-16,3,20000.00,360500.00,18.05,18.00,18.00
2016-02-18,7,45100.00,823186.00,18.36,18.20,18.20
2016-02-21,2,10100.00,186856.00,18.56,18.50,18.50
2016-02-22,3,30000.00,544200.00,18.15,18.13,18.13
2016-02-23,2,20000.00,357500.00,17.90,17.85,17.85
2016-02-24,9,229400.00,4069680.00,18.00,17.70,17.70
2016-02-25,6,983500.00,17658075.00,18.10,17.95,18.00
2016-02-28,3,15000.00,273000.00,18.30,18.15,18.15
2016-03-02,3,40000.00,751000.00,18.90,18.50,18.90
2016-03-03,9,99600.00,1913407.00,19.30,19.15,19.30
2016-03-06,2,4000.00,76400.00,19.29,18.91,19.29
2016-03-10,1,1500.00,28950.00,19.30,19.30,19.30
2016-03-14,2,35000.00,656250.00,19.00,18.65,18.65
2016-03-16,1,2220.00,41092.20,18.51,18.51,18.51
2016-03-17,8,124600.00,2297598.00,18.88,18.36,18.88
2016-03-21,5,18000.00,340900.00,19.00,18.80,18.80
2016-03-23,3,21000.00,398900.00,19.00,18.99,19.00
2016-03-28,7,242900.00,4638100.00,19.20,19.00,19.10
2016-03-29,3,17600.00,332841.00,19.10,18.91,18.93
2016-03-30,1,4900.00,93100.00,19.00,19.00,19.00
2016-03-31,3,11400.00,214640.00,19.10,18.80,19.10
2016-04-03,3,11500.00,218550.00,19.10,19.00,19.00
2016-04-04,2,14600.00,277400.00,19.00,19.00,19.00
2016-04-05,2,3500.00,66950.00,19.20,19.10,19.20
2016-04-06,2,17300.00,327482.00,18.93,18.92,18.92
2016-04-10,1,400.00,7440.00,18.60,18.60,18.60
2016-04-11,1,2100.00,39837.00,18.97,18.97,18.97
2016-04-12,7,13900.00,267464.00,19.30,18.90,19.30
2016-04-14,1,400.00,7600.00,19.00,19.00,19.00
2016-04-17,4,14700.00,282219.00,19.25,19.01,19.25
2016-04-18,19,485000.00,9223630.00,19.10,19.00,19.10
2016-04-19,5,180000.00,3422400.00,19.06,19.00,19.00
2016-04-20,1,5000.00,96750.00,19.35,19.35,19.35
2016-04-21,1,31850.00,616297.50,19.35,19.35,19.35
2016-04-24,2,20000.00,393800.00,19.88,19.50,19.88
2016-04-25,5,16000.00,322050.00,20.25,19.80,20.25
2016-04-26,2,14000.00,283800.00,20.30,20.20,20.20
2016-04-28,1,1000.00,19800.00,19.80,19.80,19.80
2016-05-02,1,10000.00,198000.00,19.80,19.80,19.80
2016-05-03,4,501500.00,10030000.00,20.00,20.00,20.00
2016-05-04,3,41500.00,830015.00,20.40,19.95,19.95
2016-05-05,2,15700.00,314000.00,20.00,20.00,20.00
2016-05-08,8,137600.00,2764021.00,20.20,20.00,20.11
2016-05-09,9,133350.00,2669152.50,20.15,20.00,20.00
2016-05-10,2,60000.00,1214900.00,20.25,20.24,20.25
2016-05-11,1,5000.00,101250.00,20.25,20.25,20.25
2016-05-12,6,153000.00,3134200.00,20.90,20.30,20.90
2016-05-16,1,300.00,6357.00,21.19,21.19,21.19
2016-05-17,1,1000.00,20780.00,20.78,20.78,20.78
2016-05-18,1,500.00,10595.00,21.19,21.19,21.19
2016-05-19,8,172350.00,3603975.00,21.21,20.90,20.90
2016-05-23,5,49000.00,1035880.00,21.42,20.90,21.42
2016-05-24,13,1651200.00,34718112.00,21.60,21.00,21.60
2016-05-25,4,41600.00,901474.00,21.84,21.17,21.84
2016-05-26,5,462000.00,10090400.00,22.00,21.84,21.84
2016-05-29,8,21050.00,456668.00,21.72,20.45,20.45
2016-05-31,18,493100.00,9911392.00,22.15,19.43,21.70
2016-06-01,13,420000.00,9041450.00,21.65,21.50,21.50
2016-06-07,9,57100.00,1229230.00,21.88,21.10,21.40
2016-06-08,10,109500.00,2389325.00,21.98,21.60,21.65
2016-06-12,4,30000.00,661200.00,22.08,22.00,22.08
2016-06-13,7,130800.00,2912120.00,22.55,22.15,22.16
2016-06-14,5,54000.00,1224390.00,22.94,22.50,22.89
2016-06-15,8,94100.00,2136199.00,22.98,22.55,22.80
2016-06-16,3,8100.00,185651.00,23.25,22.71,23.25
2016-06-19,11,118000.00,2772620.00,23.60,23.30,23.60
2016-06-20,7,144200.00,3413950.00,24.09,23.60,24.09
2016-06-21,1,1000.00,24570.00,24.57,24.57,24.57
2016-06-22,9,35500.00,861927.00,24.57,24.20,24.30
2016-06-23,3,6300.00,157230.00,25.00,24.79,25.00
2016-06-26,4,30000.00,743150.00,24.90,24.55,24.55
2016-06-27,4,35000.00,878500.00,25.25,25.00,25.25
2016-06-28,4,109700.00,2778710.00,25.40,25.30,25.40
2016-06-29,18,212000.00,5556250.00,26.62,25.74,26.40
2016-06-30,2,20000.00,531500.00,26.60,26.55,26.55
2016-07-04,2,35000.00,911750.00,26.10,26.03,26.10
2016-07-05,3,9400.00,244400.00,26.00,26.00,26.00
2016-07-06,9,185000.00,4822200.00,26.20,26.00,26.00
2016-07-10,8,53500.00,1394720.00,26.50,26.00,26.00
2016-07-11,7,68700.00,1783400.00,26.00,25.50,26.00
