Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-04-10,56,25977.00,13989468.00,545.00,526.00,545.00
2016-04-11,53,13080.00,7065861.00,550.00,534.00,542.00
2016-04-12,61,16226.00,8862170.00,552.00,540.00,550.00
2016-04-14,60,13819.00,7690814.00,568.00,543.00,568.00
2016-04-17,34,5768.00,3274800.00,577.00,560.00,570.00
2016-04-18,51,12855.00,7295696.00,571.00,558.00,558.00
2016-04-19,53,16971.00,9579890.00,569.00,558.00,565.00
2016-04-20,94,36037.00,20988948.00,595.00,570.00,592.00
2016-04-21,73,33166.00,19422203.00,590.00,582.00,584.00
2016-04-24,56,21029.00,12277116.00,590.00,577.00,580.00
2016-04-25,66,34894.00,20261834.00,591.00,570.00,590.00
2016-04-26,53,9790.00,5787815.00,600.00,585.00,589.00
2016-04-27,42,16605.00,9726405.00,598.00,570.00,589.00
2016-04-28,34,6859.00,4014573.00,590.00,580.00,585.00
2016-05-02,29,6128.00,3566007.00,587.00,580.00,580.00
2016-05-03,33,12942.00,7456812.00,581.00,569.00,575.00
2016-05-04,65,19689.00,11284568.00,580.00,568.00,572.00
2016-05-05,46,18670.00,10681090.00,577.00,564.00,576.00
2016-05-08,62,20270.00,11984637.00,596.00,580.00,591.00
2016-05-09,65,22037.00,13195515.00,610.00,590.00,600.00
2016-05-10,36,13376.00,7924432.00,601.00,586.00,590.00
2016-05-11,20,8000.00,4662306.00,586.00,575.00,585.00
2016-05-12,19,3671.00,2153121.00,591.00,583.00,585.00
2016-05-15,22,3403.00,1985963.00,586.00,582.00,582.00
2016-05-16,30,6879.00,4021664.00,592.00,579.00,592.00
2016-05-17,48,13661.00,8054696.00,600.00,587.00,590.00
2016-05-18,58,13203.00,7835225.00,600.00,588.00,594.00
2016-05-19,54,11597.00,6912940.00,600.00,580.00,594.00
2016-05-22,82,21275.00,12812361.00,615.00,594.00,615.00
2016-05-23,83,20933.00,13039192.00,637.00,607.00,630.00
2016-05-24,96,24148.00,15570173.00,663.00,632.00,663.00
2016-05-25,144,56103.00,35764411.00,663.00,630.00,630.00
2016-05-26,166,65599.00,40858339.00,635.00,603.00,625.00
2016-05-29,78,52226.00,32552740.00,639.00,614.00,620.00
2016-05-30,70,19035.00,11821716.00,626.00,617.00,617.00
2016-05-31,64,27486.00,16872944.00,620.00,605.00,612.00
2016-06-01,67,66916.00,41138913.00,620.00,611.00,617.00
2016-06-02,147,62934.00,38953373.00,635.00,611.00,630.00
2016-06-05,100,45465.00,27761692.00,621.00,604.00,607.00
2016-06-06,87,23944.00,14668318.00,625.00,606.00,625.00
2016-06-07,117,35529.00,22706594.00,646.00,631.00,643.00
2016-06-08,97,31032.00,20094724.00,652.00,640.00,648.00
2016-06-09,77,21961.00,14119082.00,650.00,640.00,645.00
2016-06-12,97,30867.00,19856987.00,650.00,637.00,640.00
2016-06-13,104,20994.00,13562386.00,660.00,636.00,644.00
2016-06-14,104,24283.00,15775770.00,654.00,645.00,650.00
2016-06-15,78,16492.00,10685676.00,652.00,638.00,645.00
2016-06-16,77,25252.00,16322110.00,656.00,642.00,645.00
2016-06-19,69,16337.00,10540797.00,658.00,623.00,639.00
2016-06-20,52,11139.00,7153385.00,650.00,635.00,643.00
2016-06-21,91,27312.00,17627325.00,660.00,635.00,659.00
2016-06-22,107,46840.00,31258722.00,682.00,653.00,660.00
2016-06-23,82,15500.00,10239158.00,678.00,652.00,665.00
2016-06-26,124,34220.00,23071429.00,685.00,665.00,683.00
2016-06-27,181,65714.00,45945907.00,729.00,682.00,729.00
2016-06-28,209,57085.00,41310132.00,740.00,710.00,715.00
2016-06-29,109,32457.00,23170862.00,722.00,710.00,718.00
2016-06-30,91,27403.00,19601040.00,730.00,710.00,720.00
2016-07-03,53,13940.00,9931118.00,721.00,704.00,715.00
2016-07-04,66,19537.00,13841595.00,720.00,701.00,711.00
2016-07-05,87,25476.00,17895339.00,724.00,686.00,710.00
2016-07-06,101,29435.00,21167297.00,722.00,708.00,722.00
2016-07-10,109,31268.00,22938087.00,747.00,722.00,738.00
2016-07-11,89,23303.00,17254057.00,748.00,724.00,734.00
