Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-11-28,12,30797.00,317309.00,10.35,10.25,10.25
2013-12-01,13,50317.00,517384.00,10.30,10.20,10.29
2013-12-02,21,51168.00,533187.00,10.50,10.35,10.50
2013-12-03,17,102060.00,1090431.00,10.90,10.55,10.75
2013-12-04,30,98504.00,1097232.00,11.50,10.75,11.00
2013-12-05,63,386154.00,4402305.00,12.10,11.00,11.20
2013-12-08,20,153205.00,1728474.00,11.39,11.15,11.30
2013-12-09,26,83650.00,939693.00,11.31,11.00,11.27
2013-12-10,29,78595.00,875140.00,11.35,11.00,11.30
2013-12-11,36,118368.00,1324968.00,11.30,10.99,10.99
2013-12-12,15,171130.00,1892638.00,11.25,10.77,11.20
2013-12-15,19,89637.00,1004813.00,11.37,11.05,11.37
2013-12-16,7,17148.00,197678.00,11.96,11.41,11.96
2013-12-18,9,66954.00,820605.00,12.50,11.90,12.25
2013-12-19,45,147300.00,1777694.00,12.35,11.63,12.35
2013-12-22,44,251755.00,3014026.00,12.15,11.67,11.95
2013-12-23,41,137319.00,1628911.00,12.00,11.80,11.84
2013-12-24,18,76246.00,879692.00,11.70,11.16,11.70
2013-12-26,10,54931.00,642506.00,11.88,11.60,11.88
2013-12-29,34,173981.00,2050959.00,11.95,11.55,11.89
2013-12-31,21,138176.00,1619182.00,11.80,11.53,11.60
2014-01-01,20,43123.00,484495.00,11.40,11.00,11.05
2014-01-02,16,37262.00,420340.00,11.63,11.10,11.63
2014-01-05,27,97045.00,1901550.00,11.80,11.56,11.69
2014-01-06,9,86298.00,1002333.00,11.75,11.50,11.60
2014-01-07,26,62031.00,1468293.00,11.60,11.40,11.55
2014-01-09,11,56116.00,643853.00,11.60,11.37,11.40
2014-01-08,18,32854.00,374565.00,11.50,11.22,11.35
2014-01-12,12,126092.00,1433335.00,11.50,11.35,11.50
2014-01-13,18,48489.00,554679.00,11.50,11.30,11.50
2014-01-16,20,48972.00,562672.00,11.58,11.30,11.48
2014-01-14,11,19489.00,222978.00,11.51,11.40,11.50
2014-01-19,8,14559.00,166653.00,11.50,11.30,11.30
2014-01-20,14,22916.00,256807.00,11.30,11.15,11.30
2014-01-21,9,29836.00,336764.00,11.30,11.20,11.22
2014-01-23,10,26433.00,298251.00,11.40,11.20,11.20
2014-01-22,11,35802.00,402027.00,11.30,11.15,11.20
2014-01-26,11,59965.00,673851.00,11.30,11.20,11.20
2014-01-27,12,74886.00,840001.00,11.30,11.20,11.30
2014-01-28,25,193592.00,2255497.00,11.85,11.25,11.83
2014-02-02,29,78226.00,898983.00,11.61,11.35,11.61
2014-01-29,29,132130.00,1559113.00,12.00,11.60,11.60
