Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-12-02,1,28.00,3528.00,126.00,126.00,126.00
2012-12-03,13,948.00,120161.00,128.00,122.00,122.00
2012-12-04,3,300.00,35800.00,120.00,118.00,120.00
2012-12-06,15,1637.00,193415.00,119.00,116.00,116.00
2012-12-09,9,155.00,18516.00,126.00,118.00,126.00
2012-12-10,1,30.00,3960.00,132.00,132.00,132.00
2012-12-11,2,40.00,5380.00,136.00,134.00,136.00
2012-12-12,2,20.00,2780.00,140.00,138.00,140.00
2012-12-13,1,10.00,1420.00,142.00,142.00,142.00
2012-12-16,1,13.00,1872.00,144.00,144.00,144.00
2012-12-17,1,10.00,1460.00,146.00,146.00,146.00
2012-12-18,4,84.00,12096.00,144.00,144.00,144.00
2012-12-19,1,10.00,1500.00,150.00,150.00,150.00
2012-12-24,4,75.00,11068.00,150.00,146.00,150.00
2013-02-07,4,116.00,16762.00,147.00,143.00,143.00
2013-02-10,1,24.00,3480.00,145.00,145.00,145.00
2013-02-12,9,360.00,50016.00,147.00,131.00,131.00
2013-02-13,3,105.00,13745.00,133.00,129.00,129.00
2013-02-14,6,253.00,31227.00,127.00,121.00,123.00
2013-02-17,1,28.00,3416.00,122.00,122.00,122.00
2013-02-19,10,890.00,103984.00,128.00,110.00,110.00
2013-02-20,3,206.00,22071.00,108.00,106.00,107.00
2013-02-21,2,112.00,11872.00,106.00,106.00,106.00
2013-02-24,3,272.00,28192.00,105.00,103.00,103.00
2013-02-25,2,101.00,10429.00,105.00,103.00,105.00
2013-02-27,8,375.00,39020.00,106.00,104.00,106.00
2013-02-28,7,311.00,32017.00,104.00,102.00,103.00
2013-03-03,2,123.00,12611.00,103.00,101.00,103.00
2013-03-04,2,1212.00,126048.00,104.00,104.00,104.00
2013-03-05,5,284.00,28797.00,102.00,100.00,100.00
2013-03-07,3,150.00,15846.00,106.00,104.00,104.00
2013-03-11,1,28.00,2856.00,102.00,102.00,102.00
2013-03-13,8,864.00,89190.00,105.00,101.00,105.00
2013-03-17,1,149.00,15347.00,103.00,103.00,103.00
2013-03-19,9,521.00,53660.00,104.00,102.00,103.00
2013-03-21,2,103.00,11247.00,111.00,109.00,109.00
2013-03-24,4,274.00,28998.00,107.00,105.00,105.00
2013-03-25,1,29.00,3045.00,105.00,105.00,105.00
2013-03-27,1,80.00,8560.00,107.00,107.00,107.00
2013-04-01,1,26.00,2678.00,103.00,103.00,103.00
2013-04-03,3,132.00,13832.00,105.00,103.00,103.00
2013-04-04,1,40.00,4160.00,104.00,104.00,104.00
2013-04-07,6,242.00,24684.00,104.00,101.00,101.00
2013-04-11,5,133.00,13269.00,101.00,98.00,100.00
2013-04-15,2,56.00,5442.00,98.00,97.00,97.00
2013-04-16,3,646.00,62462.00,98.00,96.00,96.00
2013-04-17,5,934.00,88135.00,97.00,94.00,97.00
2013-04-18,2,20.00,1970.00,99.00,98.00,99.00
2013-04-21,2,30.00,3130.00,105.00,103.00,105.00
2013-04-22,1,1000.00,107000.00,107.00,107.00,107.00
2013-04-23,2,23.00,2527.00,111.00,109.00,111.00
2013-04-28,6,275.00,29173.00,109.00,101.00,101.00
2013-04-29,1,50.00,4950.00,99.00,99.00,99.00
2013-04-30,6,112.00,11143.00,102.00,98.00,99.00
2013-05-02,3,142.00,13833.00,98.00,97.00,97.00
2013-05-05,2,43.00,4115.00,96.00,95.00,95.00
2013-05-06,1,14.00,1316.00,94.00,94.00,94.00
2013-05-07,1,28.00,2604.00,93.00,93.00,93.00
2013-05-08,7,367.00,36441.00,102.00,97.00,102.00
2013-05-09,7,226.00,23182.00,104.00,102.00,102.00
2013-05-12,3,142.00,14200.00,100.00,100.00,100.00
2013-05-13,2,117.00,11554.00,99.00,98.00,99.00
2013-05-14,4,189.00,18490.00,100.00,97.00,97.00
2013-05-19,4,142.00,13685.00,97.00,96.00,97.00
2013-05-20,7,285.00,27894.00,99.00,96.00,99.00
2013-05-21,3,184.00,18400.00,100.00,100.00,100.00
2013-05-22,5,251.00,25146.00,101.00,100.00,100.00
2013-05-23,5,183.00,18552.00,102.00,100.00,102.00
2013-05-26,3,165.00,16558.00,102.00,100.00,102.00
2013-05-28,3,121.00,12100.00,100.00,100.00,100.00
2013-06-02,1,29.00,2900.00,100.00,100.00,100.00
2013-06-03,2,36.00,3716.00,104.00,102.00,104.00
2013-06-04,2,88.00,9035.00,103.00,102.00,103.00
2013-06-06,1,59.00,6018.00,102.00,102.00,102.00
2013-06-09,1,59.00,6136.00,104.00,104.00,104.00
2013-06-10,4,156.00,16048.00,104.00,102.00,102.00
2013-06-11,7,637.00,66530.00,105.00,100.00,105.00
2013-06-13,2,20.00,2160.00,109.00,107.00,109.00
2013-06-19,2,201.00,21335.00,107.00,106.00,106.00
2013-06-24,6,413.00,42635.00,105.00,103.00,103.00
