Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-08-19,14,4466.00,313268.00,71.00,69.00,71.00
2013-08-20,9,1594.00,113348.00,72.00,70.00,71.00
2013-08-25,6,60.00,4260.00,71.00,71.00,71.00
2013-08-26,4,772.00,54264.00,71.00,70.00,71.00
2013-08-27,11,3806.00,276038.00,73.00,72.00,72.00
2013-08-29,12,5966.00,428442.00,74.00,71.00,73.00
2013-09-01,3,3872.00,282224.00,73.00,72.00,73.00
2013-09-02,8,1464.00,108136.00,74.00,73.00,74.00
2013-09-03,12,310.00,23050.00,75.00,74.00,74.00
2013-09-04,6,1951.00,143463.00,75.00,73.00,73.00
2013-09-05,29,3916.00,285468.00,74.00,72.00,74.00
2013-09-08,15,500.00,36500.00,73.00,73.00,73.00
2013-09-09,4,160.00,11840.00,74.00,74.00,74.00
2013-09-10,7,1458.00,106434.00,73.00,73.00,73.00
2013-09-12,1,10.00,720.00,72.00,72.00,72.00
2013-09-16,2,280.00,19940.00,72.00,71.00,71.00
2013-09-17,14,1472.00,100880.00,70.00,68.00,68.00
2013-09-19,19,4576.00,309820.00,70.00,66.00,70.00
2013-09-22,3,1080.00,74490.00,69.00,68.00,69.00
2013-09-23,3,1440.00,97920.00,68.00,68.00,68.00
2013-09-24,15,14342.00,1021488.00,74.00,68.00,74.00
2013-09-25,17,10700.00,813160.00,81.00,73.00,81.00
2013-09-26,15,10370.00,853190.00,83.00,81.00,83.00
2013-09-29,1,10.00,840.00,84.00,84.00,84.00
2013-09-30,3,30.00,2580.00,87.00,85.00,87.00
2013-10-01,5,50.00,4400.00,90.00,86.00,90.00
2013-10-02,1,10.00,910.00,91.00,91.00,91.00
2013-10-03,3,110.00,10020.00,92.00,91.00,91.00
2013-10-07,9,170.00,14870.00,90.00,84.00,84.00
2013-10-08,7,14244.00,1194773.00,84.00,80.00,80.00
2013-10-09,7,966.00,74332.00,79.00,76.00,77.00
2013-10-17,4,710.00,53050.00,77.00,74.00,74.00
2013-10-21,9,4371.00,307415.00,73.00,70.00,70.00
2013-10-22,8,6496.00,455422.00,71.00,70.00,70.00
2013-10-23,6,4335.00,305370.00,71.00,70.00,71.00
2013-10-24,24,5893.00,418808.00,73.00,70.00,71.00
2013-10-27,6,2964.00,209460.00,72.00,70.00,70.00
2013-10-28,10,6245.00,439848.00,73.00,70.00,73.00
2013-10-29,11,1608.00,117038.00,73.00,72.00,73.00
2013-10-30,2,274.00,19778.00,73.00,72.00,72.00
2013-10-31,9,1435.00,103160.00,72.00,71.00,71.00
2013-11-10,2,40.00,2840.00,71.00,71.00,71.00
2013-11-11,5,1352.00,95312.00,71.00,70.00,70.00
2013-11-13,11,3708.00,279488.00,76.00,71.00,75.00
2013-11-14,10,4817.00,364389.00,77.00,75.00,76.00
2013-11-24,3,520.00,40070.00,79.00,77.00,79.00
2013-11-25,13,4732.00,380602.00,82.00,79.00,80.00
2013-11-26,12,4418.00,356368.00,82.00,80.00,80.00
2013-11-27,7,2650.00,222750.00,85.00,83.00,83.00
2013-11-28,5,1214.00,98384.00,82.00,81.00,81.00
2013-12-01,11,8244.00,668906.00,83.00,79.00,83.00
2013-12-02,26,11901.00,1055843.00,91.00,84.00,91.00
2013-12-03,11,1305.00,126070.00,100.00,92.00,100.00
2013-12-04,35,9466.00,1031850.00,110.00,100.00,110.00
2013-12-05,43,24104.00,2838879.00,121.00,112.00,116.00
2013-12-08,15,9164.00,1082776.00,120.00,116.00,118.00
2013-12-09,2,1040.00,118640.00,116.00,114.00,114.00
2013-12-10,4,1063.00,117330.00,112.00,110.00,110.00
2013-12-11,8,180.00,19160.00,108.00,106.00,106.00
2013-12-15,10,2952.00,304232.00,104.00,102.00,104.00
2013-12-16,24,13503.00,1481890.00,114.00,106.00,112.00
2013-12-18,2,514.00,58596.00,114.00,114.00,114.00
2013-12-19,12,7590.00,847960.00,112.00,110.00,112.00
2013-12-22,36,23735.00,2669003.00,115.00,109.00,115.00
2013-12-23,17,7170.00,809044.00,114.00,110.00,110.00
2013-12-24,25,14993.00,1659600.00,112.00,106.00,112.00
2013-12-26,21,13137.00,1465572.00,113.00,108.00,108.00
2013-12-29,13,12772.00,1351522.00,107.00,104.00,107.00
2013-12-31,14,924.00,98516.00,109.00,105.00,105.00
