Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-04-12,12,1266.00,389975.00,310.00,297.00,310.00
2015-04-15,1,10.00,3140.00,314.00,314.00,314.00
2015-04-20,2,37.00,11369.00,308.00,307.00,307.00
2015-04-21,3,155.00,46665.00,302.00,301.00,302.00
2015-04-23,1,10.00,2960.00,296.00,296.00,296.00
2015-05-27,1,10.00,2910.00,291.00,291.00,291.00
2015-05-31,2,20.00,5670.00,286.00,281.00,281.00
2015-06-03,2,321.00,87126.00,276.00,271.00,271.00
2015-06-04,2,682.00,185411.00,273.00,268.00,273.00
2015-06-07,6,235.00,63785.00,276.00,268.00,276.00
2015-06-09,2,51.00,14331.00,281.00,281.00,281.00
2015-06-15,2,59.00,16444.00,281.00,276.00,281.00
2015-06-16,7,717.00,198233.00,281.00,272.00,277.00
2015-06-17,18,469.00,135367.00,293.00,272.00,288.00
2015-06-18,2,285.00,82282.00,290.00,288.00,288.00
2015-06-21,2,20.00,5660.00,283.00,283.00,283.00
2015-06-23,4,94.00,26913.00,288.00,285.00,285.00
2015-06-24,1,10.00,2840.00,284.00,284.00,284.00
2015-06-28,3,425.00,115177.00,279.00,270.00,270.00
2015-06-29,4,233.00,64298.00,277.00,275.00,275.00
2015-06-30,4,73.00,20290.00,280.00,275.00,280.00
2015-07-01,1,400.00,114000.00,285.00,285.00,285.00
2015-07-02,2,164.00,46412.00,283.00,283.00,283.00
2015-07-05,5,67.00,18857.00,283.00,278.00,283.00
2015-07-06,1,20.00,5660.00,283.00,283.00,283.00
2015-07-07,1,21.00,5880.00,280.00,280.00,280.00
2015-07-08,1,21.00,5985.00,285.00,285.00,285.00
2015-07-12,3,47.00,13600.00,295.00,285.00,295.00
2015-07-13,1,21.00,6300.00,300.00,300.00,300.00
2015-07-14,4,197.00,59130.00,303.00,300.00,300.00
2015-07-15,4,175.00,52158.00,306.00,294.00,294.00
2015-07-16,2,86.00,25320.00,295.00,290.00,295.00
2015-07-22,4,918.00,275420.00,301.00,300.00,301.00
2015-07-23,8,586.00,181644.00,319.00,300.00,313.00
2015-07-27,5,1630.00,521650.00,325.00,319.00,319.00
2015-07-28,1,20.00,6280.00,314.00,314.00,314.00
2015-07-29,1,149.00,46190.00,310.00,310.00,310.00
2015-07-30,6,193.00,60892.00,318.00,310.00,315.00
2015-08-02,7,111.00,34511.00,311.00,310.00,311.00
2015-08-03,4,57.00,17412.00,306.00,305.00,305.00
2015-08-04,10,100.00,30600.00,308.00,303.00,308.00
2015-08-05,6,247.00,77210.00,314.00,308.00,310.00
2015-08-06,6,933.00,295857.00,320.00,309.00,309.00
2015-08-09,1,91.00,28665.00,315.00,315.00,315.00
2015-08-11,7,191.00,58310.00,310.00,304.00,304.00
2015-08-12,2,64.00,18967.00,298.00,293.00,293.00
2015-08-13,1,164.00,47560.00,290.00,290.00,290.00
2015-08-16,6,60.00,17100.00,285.00,285.00,285.00
2015-08-17,3,195.00,57370.00,295.00,290.00,290.00
2015-08-18,6,2148.00,619497.00,290.00,280.00,285.00
2015-08-19,3,30.00,8470.00,285.00,281.00,281.00
2015-08-20,11,292.00,81886.00,285.00,276.00,283.00
2015-08-23,13,908.00,259026.00,288.00,283.00,283.00
2015-09-03,4,40.00,11770.00,298.00,288.00,298.00
2015-09-09,5,50.00,15750.00,327.00,303.00,327.00
2015-09-10,6,70.00,23920.00,358.00,333.00,358.00
2015-09-13,7,1082.00,424456.00,393.00,365.00,393.00
2015-09-14,5,140.00,55990.00,400.00,399.00,400.00
2015-09-15,4,120.00,49040.00,416.00,408.00,416.00
2015-09-16,4,130.00,53650.00,424.00,410.00,424.00
2015-09-29,3,30.00,12240.00,416.00,400.00,400.00
2015-09-30,3,130.00,51060.00,393.00,392.00,393.00
2015-10-05,3,30.00,11370.00,386.00,372.00,372.00
2015-10-06,1,300.00,109500.00,365.00,365.00,365.00
2015-10-07,4,50.00,17410.00,358.00,344.00,344.00
2015-10-08,2,708.00,240304.00,340.00,338.00,340.00
2015-10-11,2,40.00,13960.00,352.00,346.00,352.00
2015-10-14,1,52.00,18668.00,359.00,359.00,359.00
2015-10-15,1,10.00,3660.00,366.00,366.00,366.00
2015-11-02,1,10.00,3730.00,373.00,373.00,373.00
2015-11-04,4,550.00,191850.00,366.00,345.00,345.00
2015-11-08,2,458.00,157860.00,345.00,339.00,345.00
2015-11-16,1,290.00,98310.00,339.00,339.00,339.00
2015-11-23,2,340.00,111780.00,333.00,327.00,327.00
2015-11-24,4,403.00,128375.00,321.00,316.00,317.00
2015-12-01,3,88.00,28922.00,335.00,323.00,335.00
2015-12-02,1,37.00,12580.00,340.00,340.00,340.00
2015-12-08,4,82.00,23138.00,289.00,275.00,289.00
2015-12-14,2,220.00,65480.00,298.00,294.00,298.00
2015-12-16,1,20.00,6060.00,303.00,303.00,303.00
2015-12-31,1,300.00,89100.00,297.00,297.00,297.00
2016-01-07,1,130.00,38220.00,294.00,294.00,294.00
2016-01-10,1,32.00,9280.00,290.00,290.00,290.00
2016-01-11,2,354.00,104345.00,295.00,290.00,290.00
2016-01-12,1,500.00,147500.00,295.00,295.00,295.00
2016-01-14,2,524.00,157200.00,300.00,300.00,300.00
2016-01-17,1,200.00,61200.00,306.00,306.00,306.00
2016-01-18,4,200.00,60146.00,301.00,300.00,300.00
2016-01-24,2,20.00,6180.00,312.00,306.00,312.00
2016-01-25,2,250.00,79000.00,316.00,316.00,316.00
2016-02-01,8,3272.00,1041308.00,335.00,315.00,335.00
2016-02-02,18,3091.00,1074517.00,359.00,340.00,345.00
2016-02-03,4,1253.00,430560.00,351.00,339.00,351.00
2016-02-04,6,728.00,259824.00,358.00,355.00,355.00
2016-02-07,1,200.00,69600.00,348.00,348.00,348.00
2016-02-08,1,64.00,22656.00,354.00,354.00,354.00
2016-02-14,2,112.00,38504.00,347.00,341.00,341.00
2016-02-17,1,50.00,16750.00,335.00,335.00,335.00
2016-02-18,1,100.00,33200.00,332.00,332.00,332.00
2016-02-22,3,1099.00,373442.00,340.00,338.00,340.00
2016-02-23,3,100.00,32980.00,334.00,328.00,328.00
2016-02-24,1,200.00,65600.00,328.00,328.00,328.00
2016-02-28,4,1063.00,354727.00,334.00,329.00,329.00
2016-02-29,8,2581.00,890492.00,350.00,330.00,346.00
2016-03-02,1,270.00,94500.00,350.00,350.00,350.00
2016-03-17,1,500.00,171500.00,343.00,343.00,343.00
2016-03-20,1,500.00,170000.00,340.00,340.00,340.00
2016-03-23,4,1154.00,392614.00,345.00,335.00,345.00
2016-03-24,1,500.00,171000.00,342.00,342.00,342.00
2016-03-27,4,1100.00,367000.00,336.00,330.00,330.00
2016-03-30,1,82.00,27060.00,330.00,330.00,330.00
2016-04-10,3,110.00,35610.00,324.00,321.00,321.00
2016-04-11,1,10.00,3180.00,318.00,318.00,318.00
2016-04-12,3,1018.00,329952.00,330.00,324.00,324.00
2016-04-14,1,20.00,6600.00,330.00,330.00,330.00
2016-04-17,2,400.00,130800.00,330.00,324.00,330.00
2016-04-18,1,10.00,3300.00,330.00,330.00,330.00
2016-04-19,3,320.00,107770.00,338.00,332.00,338.00
2016-04-20,3,123.00,41494.00,338.00,335.00,336.00
2016-04-25,2,220.00,75360.00,348.00,342.00,348.00
2016-04-26,14,3138.00,1167242.00,382.00,354.00,370.00
2016-04-27,2,185.00,68380.00,370.00,363.00,363.00
2016-04-28,9,2436.00,930768.00,391.00,370.00,377.00
2016-05-03,5,730.00,276648.00,384.00,373.00,373.00
2016-05-04,3,83.00,30933.00,375.00,369.00,369.00
2016-05-05,4,1162.00,435928.00,382.00,362.00,382.00
2016-05-09,1,40.00,15320.00,383.00,383.00,383.00
2016-05-10,4,583.00,225432.00,389.00,377.00,389.00
2016-05-11,5,1317.00,513632.00,396.00,385.00,385.00
2016-05-12,1,200.00,78400.00,392.00,392.00,392.00
2016-05-15,4,930.00,365740.00,395.00,388.00,395.00
2016-05-16,3,1200.00,467000.00,390.00,385.00,385.00
2016-05-17,4,800.00,307400.00,385.00,380.00,384.00
2016-05-19,6,1400.00,523600.00,377.00,370.00,371.00
2016-05-22,11,900.00,351499.00,396.00,375.00,392.00
2016-05-23,8,1440.00,580942.00,411.00,392.00,411.00
2016-05-24,9,1170.00,467770.00,403.00,392.00,392.00
2016-05-25,3,750.00,299050.00,399.00,398.00,399.00
2016-05-26,1,191.00,74872.00,392.00,392.00,392.00
2016-05-30,8,597.00,230562.00,393.00,385.00,385.00
2016-05-31,1,21.00,7938.00,378.00,378.00,378.00
2016-06-02,1,96.00,36960.00,385.00,385.00,385.00
2016-06-05,6,448.00,171045.00,385.00,371.00,385.00
2016-06-06,1,100.00,37800.00,378.00,378.00,378.00
2016-06-07,7,302.00,119370.00,405.00,385.00,392.00
2016-06-09,1,110.00,43450.00,395.00,395.00,395.00
2016-06-12,4,1004.00,398988.00,399.00,395.00,399.00
2016-06-13,1,1500.00,588000.00,392.00,392.00,392.00
2016-06-14,4,1704.00,672176.00,395.00,394.00,394.00
2016-06-15,15,3250.00,1377602.00,433.00,399.00,430.00
2016-06-16,4,520.00,228570.00,446.00,435.00,446.00
2016-06-19,8,1550.00,732350.00,485.00,454.00,485.00
2016-06-20,11,2476.00,1184554.00,480.00,471.00,480.00
2016-06-21,8,1531.00,763993.00,514.00,488.00,514.00
2016-06-22,12,1790.00,968910.00,565.00,524.00,539.00
2016-06-23,3,480.00,258000.00,539.00,529.00,531.00
2016-06-26,2,1368.00,702728.00,521.00,511.00,511.00
2016-06-27,3,1140.00,574000.00,505.00,501.00,505.00
2016-06-29,1,10.00,4950.00,495.00,495.00,495.00
2016-06-30,1,86.00,41796.00,486.00,486.00,486.00
2016-07-03,2,196.00,93652.00,482.00,477.00,482.00
2016-07-04,3,1427.00,704507.00,495.00,485.00,495.00
2016-07-05,2,520.00,261580.00,504.00,494.00,494.00
2016-07-06,10,3456.00,1712813.00,500.00,486.00,500.00
2016-07-10,5,1481.00,742619.00,503.00,495.00,503.00
2016-07-11,4,2193.00,1082229.00,499.00,493.00,493.00
