Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-05-28,2,53.00,15822.00,300.00,294.00,294.00
2014-06-01,2,118.00,34927.00,299.00,294.00,294.00
2014-06-02,1,23.00,6877.00,299.00,299.00,299.00
2014-06-03,2,48.00,14252.00,299.00,295.00,295.00
2014-06-11,1,45.00,13050.00,290.00,290.00,290.00
2014-06-17,2,72.00,21125.00,295.00,290.00,0.00
2014-06-25,6,612.00,179904.00,295.00,290.00,290.00
2014-06-26,1,49.00,13965.00,285.00,285.00,285.00
2014-06-30,4,472.00,136635.00,290.00,285.00,290.00
2014-07-01,1,25.00,7125.00,285.00,285.00,285.00
2014-07-03,1,94.00,26320.00,280.00,280.00,280.00
2014-07-13,1,49.00,13965.00,285.00,285.00,285.00
2014-07-16,1,112.00,32480.00,290.00,290.00,290.00
2014-07-20,2,224.00,66080.00,295.00,295.00,295.00
2014-07-22,7,265.00,84480.00,324.00,300.00,324.00
2014-07-27,13,214.00,74236.00,356.00,330.00,356.00
2014-07-28,1,108.00,38556.00,357.00,357.00,357.00
2014-07-30,5,105.00,39977.00,392.00,364.00,392.00
2014-07-31,15,859.00,366904.00,431.00,399.00,431.00
2014-08-03,4,170.00,75228.00,447.00,439.00,440.00
2014-08-04,2,65.00,28728.00,448.00,440.00,448.00
2014-08-05,9,1102.00,483394.00,441.00,433.00,433.00
2014-08-06,4,389.00,172045.00,445.00,435.00,445.00
2014-08-07,9,1293.00,552804.00,440.00,419.00,425.00
2014-08-12,7,485.00,206762.00,430.00,422.00,425.00
2014-08-14,1,38.00,16302.00,429.00,429.00,429.00
2014-08-18,2,83.00,34896.00,421.00,420.00,420.00
2014-08-24,1,500.00,207500.00,415.00,415.00,415.00
2014-08-25,1,36.00,14760.00,410.00,410.00,410.00
2014-08-28,5,152.00,62504.00,412.00,409.00,412.00
2014-09-14,7,701.00,274863.00,405.00,378.00,378.00
2014-09-15,1,63.00,23373.00,371.00,371.00,371.00
2014-09-16,1,94.00,34216.00,364.00,364.00,364.00
2014-09-17,3,127.00,45647.00,364.00,350.00,350.00
2014-09-18,1,20.00,6860.00,343.00,343.00,343.00
2014-09-23,4,180.00,59364.00,343.00,325.00,325.00
2014-09-24,4,338.00,106673.00,319.00,313.00,313.00
2014-09-28,6,712.00,213753.00,307.00,295.00,300.00
2014-09-30,1,63.00,18900.00,300.00,300.00,300.00
2014-10-08,10,2541.00,763128.00,305.00,295.00,305.00
2014-10-09,4,308.00,92654.00,302.00,300.00,302.00
2014-10-12,3,403.00,118603.00,300.00,294.00,295.00
2014-10-13,4,967.00,288727.00,301.00,295.00,301.00
2014-10-14,17,491.00,148067.00,307.00,300.00,307.00
2014-10-16,8,768.00,244937.00,336.00,301.00,336.00
2014-10-19,17,2563.00,869241.00,342.00,334.00,342.00
2014-10-20,10,2199.00,742996.00,340.00,336.00,340.00
2014-10-21,16,1610.00,593632.00,374.00,340.00,374.00
2014-10-22,13,1875.00,742322.00,410.00,381.00,388.00
2014-10-26,3,60.00,23500.00,394.00,390.00,390.00
2014-10-27,1,10.00,3970.00,397.00,397.00,397.00
2014-10-30,5,159.00,60512.00,390.00,376.00,376.00
2014-11-10,2,34.00,10710.00,318.00,312.00,312.00
2014-11-11,8,1749.00,526398.00,306.00,300.00,302.00
2014-11-12,1,69.00,20562.00,298.00,298.00,298.00
2014-11-13,3,159.00,48114.00,306.00,300.00,306.00
2014-11-18,8,5680.00,1701368.00,300.00,295.00,295.00
2014-11-19,3,218.00,63665.00,295.00,290.00,295.00
2014-11-20,2,1237.00,370620.00,300.00,296.00,296.00
2014-11-24,1,725.00,214600.00,296.00,296.00,296.00
2014-12-15,2,99.00,29156.00,296.00,294.00,296.00
2014-12-22,1,234.00,70434.00,301.00,301.00,301.00
2014-12-23,1,70.00,20650.00,295.00,295.00,295.00
2015-01-01,2,621.00,180750.00,292.00,291.00,292.00
2015-01-05,3,56.00,16505.00,300.00,290.00,300.00
2015-01-06,3,71.00,22020.00,312.00,306.00,312.00
2015-01-07,2,132.00,41772.00,322.00,316.00,322.00
2015-01-12,2,22.00,7084.00,322.00,322.00,322.00
2015-01-13,1,49.00,15484.00,316.00,316.00,316.00
2015-01-14,1,55.00,17050.00,310.00,310.00,310.00
2015-01-18,2,84.00,26441.00,315.00,314.00,315.00
2015-01-20,1,16.00,4976.00,311.00,311.00,311.00
2015-01-22,3,158.00,49296.00,318.00,306.00,318.00
2015-01-25,4,902.00,302406.00,342.00,324.00,342.00
2015-01-26,2,612.00,212433.00,348.00,347.00,348.00
2015-01-27,12,1970.00,710652.00,370.00,353.00,359.00
2015-01-28,8,969.00,361202.00,383.00,365.00,375.00
2015-01-29,4,270.00,106780.00,403.00,382.00,403.00
2015-02-01,1,86.00,34830.00,405.00,405.00,405.00
2015-02-04,8,434.00,160225.00,397.00,365.00,365.00
2015-02-05,11,2109.00,744095.00,365.00,351.00,351.00
2015-02-08,12,2057.00,725287.00,354.00,350.00,350.00
2015-02-09,2,163.00,57393.00,357.00,351.00,351.00
2015-02-10,2,152.00,53080.00,350.00,344.00,350.00
2015-02-12,11,2585.00,914717.00,376.00,343.00,363.00
2015-02-15,4,976.00,350163.00,360.00,353.00,353.00
2015-02-16,12,1586.00,554111.00,351.00,348.00,350.00
2015-02-18,1,99.00,34155.00,345.00,345.00,345.00
2015-02-22,1,15.00,5085.00,339.00,339.00,339.00
2015-02-23,7,1335.00,462645.00,351.00,345.00,346.00
2015-02-24,1,10.00,3400.00,340.00,340.00,340.00
2015-02-25,1,20.00,6680.00,334.00,334.00,334.00
2015-02-26,3,171.00,57902.00,340.00,330.00,340.00
2015-03-02,3,151.00,53020.00,352.00,346.00,352.00
2015-03-09,3,700.00,252259.00,366.00,359.00,359.00
2015-03-10,6,493.00,183521.00,373.00,366.00,373.00
2015-03-11,6,776.00,291357.00,376.00,374.00,374.00
2015-03-12,2,536.00,203464.00,380.00,374.00,380.00
2015-03-15,6,812.00,302681.00,379.00,371.00,372.00
2015-03-16,5,347.00,124329.00,366.00,352.00,352.00
2015-03-19,3,1008.00,356272.00,359.00,352.00,359.00
2015-03-22,3,484.00,172924.00,366.00,356.00,356.00
2015-03-24,1,337.00,117613.00,349.00,349.00,349.00
2015-03-25,2,175.00,60025.00,343.00,343.00,343.00
2015-03-26,1,156.00,52728.00,338.00,338.00,338.00
2015-04-02,13,3519.00,1161648.00,332.00,330.00,330.00
2015-04-06,4,428.00,140328.00,330.00,326.00,330.00
2015-04-08,3,1200.00,399300.00,334.00,332.00,332.00
2015-04-07,3,589.00,194852.00,336.00,330.00,330.00
2015-04-09,11,1616.00,545629.00,342.00,329.00,333.00
2015-04-12,6,1251.00,428651.00,345.00,339.00,345.00
2015-04-13,3,2000.00,683000.00,344.00,340.00,340.00
2015-04-15,2,700.00,235000.00,340.00,334.00,340.00
2015-04-16,4,2057.00,698257.00,342.00,336.00,337.00
2015-04-19,6,5678.00,1879131.00,338.00,330.00,334.00
2015-04-20,3,603.00,203710.00,345.00,334.00,345.00
2015-04-21,3,173.00,60424.00,357.00,348.00,357.00
2015-04-22,1,132.00,46200.00,350.00,350.00,350.00
