Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-06-18,8,219.00,113895.00,521.00,520.00,521.00
2015-06-21,4,240.00,120480.00,511.00,501.00,503.00
2015-06-22,25,1126.00,579668.00,530.00,500.00,530.00
2015-06-23,16,1200.00,657210.00,555.00,537.00,549.00
2015-06-24,22,2271.00,1268570.00,569.00,549.00,561.00
2015-06-25,15,4297.00,2416051.00,570.00,560.00,567.00
2015-06-28,10,475.00,262533.00,567.00,549.00,550.00
2015-06-29,37,3050.00,1746286.00,583.00,560.00,572.00
2015-06-30,10,1194.00,682552.00,580.00,569.00,571.00
2015-07-01,19,2224.00,1273942.00,582.00,569.00,571.00
2015-07-02,6,2100.00,1187200.00,567.00,565.00,567.00
2015-07-05,2,1743.00,972594.00,558.00,558.00,558.00
2015-07-06,3,410.00,230959.00,564.00,555.00,564.00
2015-07-07,2,115.00,64695.00,564.00,553.00,553.00
2015-07-12,3,141.00,78462.00,561.00,550.00,561.00
2015-07-13,6,250.00,136387.00,550.00,530.00,550.00
2015-07-14,2,48.00,26160.00,545.00,545.00,545.00
2015-07-15,11,1415.00,765501.00,561.00,539.00,549.00
2015-07-16,4,507.00,276751.00,559.00,545.00,559.00
2015-07-22,6,1331.00,729270.00,555.00,545.00,549.00
2015-07-23,7,210.00,114450.00,545.00,545.00,545.00
2015-07-26,4,180.00,100978.00,577.00,555.00,577.00
2015-07-27,18,2187.00,1237918.00,588.00,550.00,550.00
2015-07-28,25,1840.00,1011898.00,553.00,548.00,550.00
2015-07-29,17,1214.00,666870.00,556.00,541.00,556.00
2015-07-30,30,2639.00,1486710.00,568.00,555.00,568.00
2015-08-02,10,677.00,389186.00,580.00,570.00,570.00
2015-08-03,29,905.00,505972.00,565.00,550.00,564.00
2015-08-04,41,3520.00,1932650.00,555.00,543.00,555.00
2015-08-05,59,3840.00,2059597.00,550.00,528.00,550.00
2015-08-06,101,4028.00,2158728.00,549.00,525.00,540.00
2015-08-11,4,132.00,73764.00,572.00,550.00,572.00
2015-08-19,5,94.00,55932.00,629.00,583.00,629.00
2015-08-20,6,660.00,454810.00,691.00,641.00,691.00
2015-08-23,11,1515.00,1121286.00,754.00,704.00,754.00
2015-08-24,16,986.00,789686.00,820.00,769.00,800.00
2015-08-25,3,1250.00,990000.00,794.00,784.00,794.00
2015-08-26,11,908.00,705145.00,790.00,770.00,790.00
2015-08-27,2,1011.00,800465.00,795.00,787.00,787.00
2015-08-31,9,2019.00,1597463.00,800.00,775.00,775.00
2015-09-01,11,1369.00,1085850.00,800.00,790.00,790.00
2015-09-02,6,499.00,398505.00,805.00,760.00,760.00
2015-09-03,4,444.00,327161.00,750.00,735.00,736.00
2015-09-08,1,17.00,12274.00,722.00,722.00,722.00
2015-09-10,1,28.00,20160.00,720.00,720.00,720.00
2015-09-13,4,660.00,483220.00,744.00,730.00,744.00
2015-09-15,4,764.00,574080.00,767.00,744.00,767.00
2015-09-16,2,658.00,494231.00,752.00,737.00,737.00
2015-09-17,3,336.00,253375.00,760.00,745.00,760.00
2015-09-22,3,630.00,481290.00,767.00,737.00,737.00
2015-09-23,2,300.00,217300.00,725.00,723.00,723.00
2015-09-29,4,296.00,218047.00,750.00,730.00,750.00
2015-10-01,7,291.00,213129.00,735.00,726.00,735.00
2015-10-04,5,5837.00,4315180.00,744.00,735.00,739.00
2015-10-05,12,5790.00,4268860.00,750.00,730.00,737.00
2015-10-06,9,640.00,471746.00,740.00,730.00,740.00
2015-10-07,1,15.00,10890.00,726.00,726.00,726.00
2015-10-08,8,5730.00,4190138.00,733.00,730.00,733.00
2015-10-11,1,5081.00,3709130.00,730.00,730.00,730.00
2015-10-14,2,183.00,131532.00,725.00,716.00,725.00
