Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-02-18,3,292.00,69804.00,240.00,237.00,240.00
2014-02-20,4,2695.00,644945.00,240.00,236.00,237.00
2014-02-23,13,6762.00,1573612.00,238.00,229.00,234.00
2014-02-24,14,4851.00,1116214.00,234.00,226.00,230.00
2014-02-25,8,6173.00,1418026.00,233.00,227.00,232.00
2014-02-26,8,1982.00,459584.00,235.00,231.00,231.00
2014-03-03,19,10912.00,2433400.00,231.00,221.00,227.00
2014-03-06,6,1958.00,431462.00,224.00,220.00,220.00
2014-03-09,13,9396.00,2057352.00,220.00,217.00,218.00
2014-03-10,14,8028.00,1761197.00,225.00,215.00,221.00
2014-03-11,12,9059.00,2003757.00,225.00,217.00,223.00
2014-03-12,10,4923.00,1090765.00,230.00,218.00,220.00
2014-03-13,15,3497.00,778438.00,227.00,220.00,224.00
2014-03-17,4,1191.00,264081.00,225.00,220.00,220.00
2014-03-18,4,1988.00,428660.00,220.00,212.00,212.00
2014-03-19,3,356.00,77296.00,220.00,216.00,216.00
2014-03-20,12,5852.00,1284355.00,220.00,218.00,220.00
2014-03-23,10,9152.00,1924246.00,219.00,208.00,219.00
2014-03-24,2,288.00,63120.00,220.00,218.00,220.00
2014-03-25,48,19552.00,4483189.00,235.00,224.00,231.00
2014-03-26,23,39173.00,8814781.00,235.00,224.00,224.00
2014-03-27,1,500.00,114000.00,228.00,228.00,228.00
2014-03-31,10,3140.00,704830.00,230.00,220.00,224.00
2014-04-01,14,9892.00,2185991.00,225.00,220.00,220.00
2014-04-02,8,3953.00,851821.00,224.00,209.00,224.00
2014-04-03,3,1222.00,272622.00,229.00,222.00,229.00
2014-04-06,12,6759.00,1561146.00,236.00,225.00,232.00
2014-04-07,3,671.00,153492.00,230.00,228.00,229.00
2014-04-09,10,5607.00,1290585.00,233.00,227.00,229.00
2014-04-10,5,4817.00,1104001.00,231.00,225.00,231.00
2014-04-13,3,1500.00,342800.00,230.00,226.00,229.00
2014-04-15,1,180.00,41040.00,228.00,228.00,228.00
2014-04-16,4,2854.00,631886.00,225.00,221.00,221.00
2014-04-17,3,1600.00,353600.00,221.00,221.00,221.00
2014-04-20,2,633.00,141133.00,225.00,221.00,225.00
2014-04-21,9,2277.00,510875.00,227.00,223.00,224.00
2014-04-22,6,2113.00,475633.00,228.00,224.00,228.00
2014-04-23,6,1844.00,417180.00,229.00,223.00,229.00
2014-04-27,1,420.00,94500.00,225.00,225.00,225.00
2014-04-28,3,238.00,52474.00,221.00,220.00,220.00
2014-04-29,3,2030.00,439810.00,220.00,216.00,220.00
2014-05-04,1,150.00,32400.00,216.00,216.00,216.00
2014-05-05,30,17820.00,3751645.00,217.00,207.00,207.00
2014-05-06,9,139566.00,28026473.00,221.00,199.00,221.00
2014-05-07,40,69790.00,14944450.00,221.00,210.00,217.00
2014-05-08,50,66928.00,13618340.00,221.00,200.00,208.00
2014-05-11,29,28680.00,5877800.00,214.00,200.00,210.00
2014-05-12,15,12807.00,2634252.00,211.00,204.00,204.00
2014-05-13,14,4800.00,1010800.00,216.00,206.00,208.00
2014-05-19,9,4323.00,903214.00,213.00,206.00,208.00
2014-05-18,4,623.00,129932.00,212.00,204.00,212.00
2014-05-15,12,15334.00,3112718.00,206.00,200.00,200.00
2014-05-20,21,13595.00,2774464.00,208.00,202.00,207.00
2014-05-21,17,16281.00,3383121.00,210.00,205.00,209.00
2014-05-22,14,12299.00,2615855.00,219.00,210.00,214.00
2014-05-25,14,9977.00,2165222.00,222.00,214.00,214.00
2014-05-26,7,6878.00,1436690.00,212.00,206.00,212.00
2014-05-27,7,7236.00,1518496.00,211.00,209.00,210.00
2014-05-28,19,29730.00,6350250.00,218.00,212.00,215.00
2014-06-01,18,11046.00,2418744.00,222.00,215.00,222.00
2014-06-02,11,6683.00,1462704.00,223.00,215.00,216.00
2014-06-03,11,7256.00,1575840.00,220.00,212.00,220.00
2014-06-08,46,30319.00,6965109.00,236.00,222.00,232.00
2014-06-05,61,177390.00,37300078.00,231.00,201.00,225.00
2014-06-04,15,12654.00,2758567.00,221.00,215.00,218.00
2014-06-09,34,18118.00,4188491.00,239.00,228.00,239.00
2014-06-10,61,71888.00,17065214.00,247.00,233.00,239.00
2014-06-11,44,29448.00,7047803.00,244.00,235.00,239.00
2014-06-12,122,89556.00,21625878.00,247.00,235.00,243.00
2015-05-25,6,60.00,13740.00,239.00,219.00,219.00
2015-05-26,5,50.00,10350.00,215.00,199.00,199.00
2015-05-27,6,60.00,11310.00,196.00,181.00,181.00
2015-05-28,2,20.00,3530.00,178.00,175.00,175.00
2015-05-31,20,1640.00,261456.00,172.00,158.00,158.00
2015-06-01,78,34285.00,5101278.00,159.00,144.00,148.00
2015-06-02,33,22787.00,3460129.00,157.00,149.00,157.00
2015-06-03,11,5503.00,897765.00,167.00,160.00,167.00
2015-06-04,29,8189.00,1338108.00,173.00,156.00,156.00
2015-06-07,22,10234.00,1619988.00,165.00,155.00,155.00
2015-06-08,28,10525.00,1694871.00,167.00,157.00,158.00
2015-06-09,42,17333.00,2809272.00,170.00,155.00,158.00
2015-06-10,24,13514.00,2123601.00,161.00,150.00,159.00
2015-06-11,18,9190.00,1395740.00,158.00,150.00,153.00
2015-06-14,25,7780.00,1166312.00,152.00,147.00,149.00
2015-06-15,21,7587.00,1140146.00,154.00,150.00,150.00
2015-06-16,23,8898.00,1320930.00,153.00,147.00,148.00
2015-06-17,24,10415.00,1548005.00,153.00,147.00,151.00
2015-06-18,3,400.00,60100.00,151.00,150.00,150.00
2015-06-21,8,1830.00,273120.00,152.00,148.00,148.00
2015-06-22,15,5318.00,793756.00,151.00,147.00,151.00
2015-06-23,9,4210.00,626780.00,151.00,147.00,150.00
2015-06-24,12,7827.00,1200242.00,155.00,151.00,151.00
2015-06-25,27,18162.00,2809629.00,159.00,150.00,156.00
2015-06-28,5,8524.00,1265348.00,153.00,147.00,147.00
2015-06-29,19,8734.00,1317984.00,157.00,145.00,153.00
2015-06-30,4,1481.00,219797.00,151.00,147.00,151.00
2015-07-01,2,441.00,67494.00,154.00,153.00,153.00
2015-07-05,1,168.00,25200.00,150.00,150.00,150.00
2015-07-07,15,4836.00,711677.00,150.00,145.00,149.00
2015-07-08,10,12159.00,1771615.00,147.00,145.00,147.00
2015-07-09,4,1414.00,205230.00,147.00,145.00,147.00
2015-07-12,4,3375.00,494125.00,147.00,145.00,145.00
2015-07-13,16,3288.00,470566.00,147.00,139.00,146.00
2015-07-14,3,436.00,62548.00,145.00,142.00,142.00
2015-07-15,3,4020.00,561280.00,142.00,139.00,139.00
2015-07-16,4,672.00,95652.00,145.00,141.00,144.00
2015-07-22,4,7760.00,1110148.00,146.00,143.00,146.00
2015-07-23,9,5638.00,835548.00,150.00,146.00,150.00
2015-07-26,7,220.00,35700.00,165.00,153.00,165.00
2015-07-27,83,50081.00,9024797.00,181.00,168.00,181.00
2015-07-28,102,48831.00,9052081.00,194.00,170.00,188.00
2015-07-29,24,7609.00,1395676.00,188.00,180.00,180.00
2015-07-30,18,5423.00,982359.00,186.00,176.00,183.00
2015-08-02,7,42723.00,7493130.00,184.00,175.00,184.00
2015-08-03,13,5365.00,989927.00,186.00,183.00,183.00
2015-08-04,18,7329.00,1379059.00,190.00,185.00,187.00
2015-08-05,16,9150.00,1724413.00,190.00,187.00,189.00
2015-08-06,18,17140.00,3235214.00,193.00,181.00,191.00
2015-08-09,9,2830.00,534714.00,194.00,185.00,187.00
2015-08-10,27,9128.00,1675226.00,190.00,181.00,183.00
2015-08-11,9,5619.00,1030696.00,186.00,182.00,185.00
2015-08-12,7,3479.00,631972.00,182.00,180.00,182.00
2015-08-13,13,4514.00,833176.00,188.00,180.00,185.00
2015-08-16,15,19361.00,3522646.00,188.00,180.00,186.00
2015-08-17,7,2830.00,520526.00,185.00,183.00,185.00
