Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-12-03,7,488.00,186802.00,397.00,376.00,380.00
2014-12-04,3,508.00,194250.00,387.00,380.00,380.00
2014-12-07,5,1264.00,470072.00,387.00,370.00,370.00
2014-12-08,1,650.00,235950.00,363.00,363.00,363.00
2014-12-09,3,1279.00,472730.00,370.00,365.00,370.00
2014-12-11,1,223.00,82510.00,370.00,370.00,370.00
2014-12-14,1,10.00,3770.00,377.00,377.00,377.00
2014-12-15,5,1163.00,451964.00,412.00,384.00,412.00
2014-12-16,6,2000.00,793600.00,405.00,393.00,393.00
2014-12-17,3,2187.00,863704.00,400.00,392.00,392.00
2014-12-18,4,1876.00,748786.00,402.00,395.00,402.00
2014-12-21,9,17242.00,6899496.00,408.00,400.00,400.00
2014-12-23,3,1208.00,473536.00,392.00,392.00,392.00
2014-12-24,1,107.00,41944.00,392.00,392.00,392.00
2014-12-29,6,1527.00,611350.00,406.00,399.00,406.00
2015-01-01,2,117.00,46880.00,408.00,400.00,408.00
2015-01-04,2,966.00,389398.00,408.00,403.00,408.00
2015-01-05,2,27.00,11285.00,423.00,415.00,423.00
2015-01-06,6,1641.00,667883.00,415.00,405.00,405.00
2015-01-07,4,830.00,339110.00,409.00,407.00,408.00
2015-01-08,2,700.00,291800.00,419.00,416.00,419.00
2015-01-11,2,705.00,290690.00,418.00,410.00,410.00
2015-01-12,6,2564.00,1039190.00,410.00,403.00,410.00
2015-01-14,2,200.00,80900.00,405.00,404.00,404.00
2015-01-18,3,1795.00,727280.00,413.00,404.00,413.00
2015-01-19,4,161.00,68845.00,435.00,421.00,435.00
2015-01-26,1,52.00,22204.00,427.00,427.00,427.00
2015-01-27,1,100.00,42500.00,425.00,425.00,425.00
2015-01-28,1,200.00,84600.00,423.00,423.00,423.00
2015-01-29,7,3673.00,1536417.00,425.00,412.00,420.00
2015-02-01,3,1780.00,730860.00,413.00,405.00,405.00
2015-02-02,4,1009.00,410973.00,410.00,402.00,402.00
2015-02-03,7,2268.00,926048.00,410.00,405.00,410.00
2015-02-04,1,100.00,40800.00,408.00,408.00,408.00
2015-02-05,9,1641.00,692364.00,424.00,416.00,417.00
2015-02-08,7,1216.00,503760.00,419.00,408.00,408.00
2015-02-09,4,2343.00,957345.00,415.00,400.00,415.00
2015-02-12,5,2951.00,1205308.00,410.00,407.00,407.00
2015-02-15,1,400.00,160000.00,400.00,400.00,400.00
2015-02-16,7,1700.00,673400.00,398.00,395.00,396.00
2015-02-18,8,2718.00,1104388.00,411.00,403.00,404.00
2015-02-22,1,400.00,160400.00,401.00,401.00,401.00
2015-02-23,5,4537.00,1807299.00,399.00,393.00,393.00
2015-02-24,1,17.00,6800.00,400.00,400.00,400.00
2015-02-25,2,270.00,106050.00,395.00,392.00,395.00
2015-03-01,3,325.00,131650.00,410.00,402.00,410.00
2015-03-02,1,200.00,83000.00,415.00,415.00,415.00
2015-03-03,1,227.00,94205.00,415.00,415.00,415.00
2015-03-04,1,300.00,124500.00,415.00,415.00,415.00
2015-03-09,1,1000.00,415000.00,415.00,415.00,415.00
2015-03-10,3,1148.00,471098.00,411.00,408.00,411.00
2015-03-12,2,400.00,164150.00,411.00,410.00,410.00
2015-03-15,1,300.00,123000.00,410.00,410.00,410.00
2015-03-16,1,300.00,120600.00,402.00,402.00,402.00
2015-03-17,2,590.00,237000.00,402.00,400.00,400.00
2015-03-19,5,1332.00,523924.00,400.00,392.00,394.00
2015-03-29,2,124.00,48288.00,390.00,387.00,387.00
2015-03-30,2,520.00,196800.00,380.00,376.00,376.00
2015-03-31,2,934.00,357792.00,390.00,383.00,390.00
2015-04-02,1,924.00,361284.00,391.00,391.00,391.00
2015-04-05,1,500.00,193000.00,386.00,386.00,386.00
2015-04-08,2,550.00,208700.00,380.00,374.00,374.00
