Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-02-12,31,5058.00,4326689.00,868.00,848.00,860.00
2015-02-15,8,906.00,485412.00,551.00,520.00,541.00
2015-02-16,1,203.00,111244.00,548.00,548.00,548.00
2015-02-18,6,845.00,483057.00,586.00,558.00,586.00
2015-02-22,6,1263.00,760051.00,608.00,595.00,608.00
2015-02-23,1,150.00,92100.00,614.00,614.00,614.00
2015-02-24,3,10000.00,6250000.00,625.00,625.00,625.00
2015-02-25,13,1628.00,964440.00,613.00,584.00,585.00
2015-02-26,5,7170.00,4316840.00,605.00,596.00,585.00
2015-03-01,8,5205.00,3122500.00,600.00,595.00,595.00
2015-03-15,1,400.00,234000.00,585.00,585.00,585.00
2015-04-02,3,142.00,82168.00,596.00,574.00,596.00
2015-04-05,2,20.00,11900.00,600.00,590.00,590.00
2015-04-06,18,15399.00,8969438.00,590.00,532.00,580.00
2015-04-08,6,926.00,534090.00,590.00,570.00,575.00
2015-04-07,2,20.00,11930.00,602.00,591.00,602.00
2015-04-09,4,90.00,54070.00,620.00,586.00,620.00
2015-04-12,7,3415.00,2050200.00,644.00,588.00,588.00
2015-04-13,1,20.00,12340.00,617.00,617.00,617.00
2015-04-15,1,10.00,6290.00,629.00,629.00,629.00
2015-04-16,1,10.00,6410.00,641.00,641.00,641.00
2015-04-19,7,207.00,126599.00,629.00,595.00,595.00
2015-04-20,1,10.00,6040.00,604.00,604.00,604.00
2015-04-21,1,10.00,6160.00,616.00,616.00,616.00
2015-04-22,1,10.00,6280.00,628.00,628.00,628.00
2015-04-23,4,40.00,25810.00,652.00,640.00,652.00
2015-06-03,5,50.00,30750.00,639.00,591.00,591.00
2015-06-07,2,201.00,114970.00,580.00,570.00,570.00
2015-06-08,7,104.00,56096.00,559.00,513.00,513.00
2015-06-09,19,1185.00,583328.00,513.00,462.00,462.00
2015-06-10,1,20.00,9060.00,453.00,453.00,453.00
2015-06-11,1,100.00,44400.00,444.00,444.00,444.00
2015-06-14,1,16.00,6976.00,436.00,436.00,436.00
2015-06-15,1,100.00,43000.00,430.00,430.00,430.00
2015-06-17,1,120.00,51000.00,425.00,425.00,425.00
2015-06-18,1,44.00,18348.00,417.00,417.00,417.00
2015-06-22,6,2130.00,873750.00,417.00,404.00,404.00
2015-06-23,4,82.00,34448.00,428.00,412.00,428.00
2015-06-24,9,730.00,306518.00,425.00,417.00,420.00
2015-06-25,9,1864.00,786732.00,428.00,420.00,420.00
2015-06-28,3,113.00,47388.00,423.00,415.00,423.00
2015-06-29,7,1253.00,542699.00,447.00,429.00,447.00
2015-06-30,12,1691.00,756134.00,455.00,440.00,452.00
2015-07-01,2,216.00,97560.00,460.00,451.00,451.00
2015-07-02,2,21.00,9202.00,442.00,434.00,434.00
2015-07-05,2,173.00,75325.00,442.00,435.00,435.00
2015-07-06,4,40.00,18140.00,460.00,443.00,460.00
2015-07-07,2,110.00,50140.00,464.00,455.00,464.00
2015-07-08,2,20.00,9530.00,480.00,473.00,480.00
2015-07-09,3,40.00,19650.00,498.00,489.00,489.00
2015-07-16,3,159.00,74205.00,480.00,462.00,462.00
2015-07-22,3,30.00,13330.00,453.00,436.00,436.00
2015-07-23,4,584.00,254920.00,444.00,436.00,444.00
2015-07-26,3,283.00,131030.00,470.00,452.00,470.00
2015-07-27,1,27.00,12933.00,479.00,479.00,479.00
2015-08-04,4,221.00,101098.00,470.00,443.00,443.00
2015-08-05,3,137.00,61750.00,459.00,450.00,459.00
2015-08-06,3,364.00,161973.00,450.00,441.00,441.00
2015-08-09,5,273.00,122195.00,457.00,445.00,457.00
2015-08-12,1,807.00,371220.00,460.00,460.00,460.00
2015-08-25,1,10.00,4690.00,469.00,469.00,469.00
2015-08-26,1,10.00,4780.00,478.00,478.00,478.00
2015-08-27,5,90.00,45413.00,525.30,487.00,525.30
2015-08-31,5,50.00,27780.00,577.00,535.00,577.00
2015-09-01,6,586.00,369654.00,634.00,588.00,634.00
2015-09-02,48,30544.00,20125864.00,697.00,640.00,661.00
2015-09-03,21,5391.00,3566904.00,670.00,657.00,665.00
2015-09-06,6,916.00,613852.00,674.00,656.00,670.00
2015-09-07,6,1300.00,901570.00,696.00,669.00,669.00
2015-09-08,5,517.00,337780.00,665.00,640.00,650.00
2015-09-09,19,2744.00,1839285.00,689.00,663.00,665.00
2015-09-10,7,1650.00,1107570.00,676.00,655.00,676.00
2015-09-13,3,1100.00,734100.00,670.00,665.00,665.00
2015-09-14,9,3292.00,2176278.00,678.00,650.00,650.00
2015-09-15,13,2452.00,1608436.00,668.00,650.00,668.00
2015-09-16,27,7618.00,5233473.00,706.00,680.00,706.00
2015-09-17,4,218.00,135242.00,621.00,619.00,619.00
2015-09-22,1,110.00,66770.00,607.00,607.00,607.00
2015-09-23,3,330.00,199230.00,619.00,595.00,595.00
2015-09-24,2,10066.00,5939790.00,595.00,590.00,595.00
2015-09-28,3,277.00,159921.00,584.00,573.00,573.00
2015-09-29,6,432.00,239482.00,562.00,552.00,552.00
2015-09-30,6,1282.00,732786.00,592.00,563.00,592.00
2015-10-01,1,100.00,59200.00,592.00,592.00,592.00
2015-10-05,4,320.00,191900.00,621.00,598.00,621.00
2015-10-08,9,1570.00,922400.00,644.00,586.00,644.00
2015-10-11,1,100.00,63200.00,632.00,632.00,632.00
2015-10-14,5,931.00,554256.00,620.00,580.00,580.00
2015-10-15,5,464.00,267232.00,600.00,569.00,600.00
2015-10-18,2,197.00,118200.00,600.00,600.00,600.00
2015-10-19,1,607.00,358130.00,590.00,590.00,590.00
2015-10-25,1,82.00,48380.00,590.00,590.00,590.00
2015-10-27,3,1000.00,574500.00,580.00,569.00,569.00
2015-10-29,2,400.00,229500.00,575.00,570.00,575.00
2015-11-01,1,28.00,15820.00,565.00,565.00,565.00
2015-11-08,4,5000.00,2998760.00,600.00,576.00,600.00
2015-11-09,12,2300.00,1302960.00,588.00,558.00,570.00
2015-11-10,3,333.00,188480.00,570.00,559.00,570.00
2015-11-16,3,700.00,391400.00,560.00,559.00,560.00
2015-11-18,3,1458.00,796912.00,560.00,539.00,539.00
2015-11-19,7,1640.00,874400.00,535.00,529.00,535.00
2015-11-22,3,230.00,121000.00,530.00,525.00,525.00
2015-11-23,5,1600.00,815000.00,525.00,505.00,525.00
2015-11-24,1,1000.00,535000.00,535.00,535.00,535.00
2015-11-25,1,300.00,158400.00,528.00,528.00,528.00
2015-11-29,2,300.00,155200.00,518.00,517.00,517.00
2015-11-30,5,470.00,240950.00,520.00,500.00,500.00
2015-12-01,6,954.00,481940.00,512.00,502.00,502.00
2015-12-03,1,100.00,49800.00,498.00,498.00,498.00
2015-12-06,3,600.00,303200.00,507.00,505.00,507.00
2015-12-07,14,4302.00,2208840.00,520.00,510.00,510.00
2015-12-08,13,5628.00,2920444.00,530.00,508.00,530.00
2015-12-09,7,2376.00,1291288.00,545.00,538.00,545.00
2015-12-10,24,5004.00,2838860.00,598.00,555.00,581.00
2015-12-13,29,7620.00,4506918.00,602.00,580.00,585.00
2015-12-14,12,9785.00,5713925.00,585.00,580.00,585.00
2015-12-15,40,11322.00,6896816.00,619.00,596.00,610.00
2015-12-16,36,14056.00,8698020.00,626.00,612.00,622.00
2015-12-17,31,9839.00,6143532.00,630.00,620.00,630.00
2015-12-20,26,6477.00,4158837.00,650.00,631.00,650.00
2015-12-21,10,2324.00,1482296.00,650.00,630.00,640.00
2015-12-22,9,4900.00,3133100.00,644.00,636.00,644.00
2015-12-23,28,8044.00,5223033.00,665.00,640.00,655.00
2015-12-24,64,24219.00,17004154.00,720.00,660.00,720.00
2015-12-27,28,8190.00,5805465.00,722.00,673.00,690.00
2015-12-28,10,1205.00,848920.00,714.00,699.00,705.00
2015-12-29,50,11130.00,8179672.00,744.00,709.00,741.00
2015-12-31,67,18030.00,14289828.00,815.00,755.00,815.00
2016-01-03,85,26839.00,23056845.00,888.00,829.00,868.00
2016-01-04,50,8940.00,7675605.00,890.00,832.00,864.00
2016-01-05,39,10755.00,8986184.00,865.00,815.00,830.00
2016-01-06,36,10904.00,8755880.00,815.00,790.00,800.00
2016-01-07,26,5102.00,4285704.00,864.00,816.00,820.00
2016-01-10,23,7556.00,6274510.00,836.00,823.00,834.00
