Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-02-06,13,4406.00,907374.00,209.00,205.00,207.00
2012-02-07,4,2102.00,429283.00,207.00,204.00,205.00
2012-02-08,8,1794.00,364497.00,206.00,202.00,203.00
2012-02-09,7,855.00,173677.00,207.00,201.00,203.00
2012-02-12,2,330.00,67224.00,206.00,203.00,206.00
2012-02-13,9,1436.00,295191.00,209.00,205.00,207.00
2012-02-14,5,116.00,24376.00,211.00,210.00,210.00
2012-02-15,4,1233.00,251665.00,207.00,203.00,205.00
2012-02-16,7,1228.00,248947.00,207.00,200.00,206.00
2012-02-23,2,645.00,130935.00,203.00,203.00,203.00
2012-02-26,4,391.00,79529.00,207.00,203.00,203.00
2012-02-27,3,1120.00,226512.00,205.00,201.00,205.00
2012-02-28,6,760.00,158269.00,209.00,205.00,209.00
2012-02-29,3,1209.00,253924.00,211.00,210.00,211.00
2012-03-01,1,70.00,14770.00,211.00,211.00,211.00
2012-03-04,6,1091.00,226444.00,210.00,206.00,210.00
2012-03-05,1,100.00,21000.00,210.00,210.00,210.00
2012-03-06,1,90.00,19080.00,212.00,212.00,212.00
2012-03-11,2,432.00,90864.00,212.00,208.00,208.00
2012-03-12,6,4702.00,964869.00,208.00,204.00,206.00
2012-03-13,17,7475.00,1530915.00,209.00,204.00,204.00
2012-03-14,17,13277.00,2688572.00,205.00,196.00,202.00
2012-03-15,8,4621.00,944008.00,205.00,200.00,202.00
2012-03-19,9,866.00,174340.00,204.00,200.00,201.00
2012-03-20,7,558.00,112760.00,205.00,200.00,200.00
2012-03-21,6,1198.00,240610.00,209.00,200.00,209.00
2012-03-25,4,421.00,85177.00,205.00,202.00,202.00
2012-03-26,4,838.00,168110.00,203.00,200.00,203.00
2012-03-27,11,1989.00,397919.00,201.00,199.00,201.00
2012-03-28,10,1572.00,314371.00,202.00,199.00,202.00
2012-03-29,4,1052.00,210625.00,201.00,200.00,201.00
2012-04-01,5,232.00,46703.00,203.00,197.00,203.00
2012-04-02,4,479.00,96955.00,205.00,201.00,203.00
2012-04-03,7,1349.00,275326.00,207.00,200.00,205.00
2012-04-04,2,288.00,59552.00,208.00,206.00,208.00
2012-04-05,1,385.00,79695.00,207.00,207.00,207.00
2012-04-08,9,2500.00,510053.00,206.00,202.00,203.00
2012-04-09,9,5237.00,1058211.00,210.00,200.00,207.00
2012-04-10,6,395.00,81630.00,212.00,203.00,212.00
2012-04-11,20,1758.00,381926.00,224.00,214.00,214.00
2012-04-12,25,5677.00,1289582.00,234.00,214.00,234.00
2012-04-15,9,2290.00,562666.00,250.00,238.00,244.00
2012-04-17,43,12214.00,2995979.00,268.00,220.00,223.00
2012-04-18,29,4246.00,1021214.00,245.00,223.00,245.00
2012-04-19,75,14028.00,3688808.00,269.00,249.00,269.00
2012-04-22,38,7989.00,2333862.00,295.00,274.00,295.00
2012-04-25,8,345.00,106020.00,318.00,300.00,318.00
2012-04-26,106,24512.00,7883249.00,349.00,290.00,349.00
2012-04-29,56,12609.00,4439441.00,366.00,340.00,366.00
2012-04-30,29,3782.00,1318057.00,363.00,335.00,354.00
2012-05-03,5,735.00,283108.00,389.00,361.00,389.00
