Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-02-25,8,317.00,409312.00,1300.00,1280.00,1300.00
2014-02-26,6,796.00,1020940.00,1300.00,1274.00,1300.00
2014-03-04,4,359.00,441670.00,1274.00,1220.00,1220.00
2014-03-05,2,178.00,218106.00,1227.00,1225.00,1225.00
2014-03-06,4,315.00,385610.00,1230.00,1210.00,1210.00
2014-03-09,2,174.00,204900.00,1190.00,1175.00,1175.00
2014-03-10,3,133.00,158804.00,1196.00,1190.00,1196.00
2014-03-11,6,278.00,329270.00,1190.00,1180.00,1190.00
2014-03-12,4,686.00,815170.00,1190.00,1180.00,1186.00
2014-03-13,4,120.00,144645.00,1209.00,1200.00,1200.00
2014-03-17,2,95.00,111720.00,1176.00,1176.00,1176.00
2014-03-18,2,116.00,136000.00,1176.00,1160.00,1160.00
2014-03-19,3,122.00,140332.00,1151.00,1150.00,1150.00
2014-03-20,7,805.00,929480.00,1165.00,1150.00,1152.00
2014-03-23,2,139.00,162982.00,1175.00,1168.00,1168.00
2014-03-24,4,574.00,684206.00,1214.00,1188.00,1214.00
2014-03-25,3,391.00,468000.00,1200.00,1190.00,1200.00
2014-03-26,1,30.00,35340.00,1178.00,1178.00,1178.00
2014-03-27,4,200.00,236370.00,1190.00,1180.00,1190.00
2014-03-31,4,272.00,337130.00,1258.00,1210.00,1258.00
2014-04-01,10,1227.00,1557080.00,1275.00,1260.00,1260.00
2014-04-02,8,664.00,845935.00,1285.00,1263.00,1263.00
2014-04-03,4,256.00,319170.00,1260.00,1240.00,1260.00
2014-04-06,4,360.00,450568.00,1270.00,1226.00,1226.00
2014-04-07,4,548.00,670854.00,1226.00,1202.00,1225.00
2014-04-09,2,149.00,180716.00,1213.00,1212.00,1212.00
2014-04-10,3,1072.00,1283180.00,1210.00,1190.00,1210.00
2014-04-13,8,1492.00,1826792.00,1240.00,1215.00,1220.00
2014-04-15,2,83.00,101625.00,1225.00,1224.00,1225.00
2014-04-16,6,703.00,866440.00,1245.00,1225.00,1245.00
2014-04-17,13,2258.00,2816780.00,1275.00,1230.00,1270.00
2014-04-20,3,440.00,567800.00,1295.00,1290.00,1290.00
2014-04-21,11,1507.00,1952469.00,1300.00,1290.00,1298.00
2014-04-22,4,291.00,376100.00,1300.00,1290.00,1290.00
2014-04-23,8,1462.00,1887754.00,1300.00,1286.00,1290.00
2014-04-27,7,1198.00,1553760.00,1300.00,1290.00,1290.00
2014-04-28,1,99.00,127215.00,1285.00,1285.00,1285.00
2014-04-29,6,1075.00,1362649.00,1300.00,1255.00,1255.00
2014-04-30,2,161.00,205830.00,1280.00,1275.00,1280.00
