Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-07-30,10,3350.00,306280.00,92.00,90.00,92.00
2013-08-01,2,1780.00,162980.00,92.00,91.00,92.00
2013-08-04,3,1150.00,107950.00,94.00,93.00,94.00
2013-08-07,1,469.00,43617.00,93.00,93.00,93.00
2013-08-08,1,1000.00,92000.00,92.00,92.00,92.00
2013-08-11,4,290.00,26390.00,91.00,91.00,91.00
2013-08-12,4,980.00,89180.00,91.00,91.00,91.00
2013-08-13,2,1659.00,150310.00,91.00,90.00,91.00
2013-08-14,3,830.00,76360.00,92.00,92.00,92.00
2013-08-15,4,2200.00,201500.00,92.00,90.00,90.00
2013-08-18,3,4389.00,391831.00,91.00,89.00,91.00
2013-08-19,10,2582.00,238026.00,93.00,90.00,92.00
2013-08-20,13,5110.00,492140.00,97.00,93.00,97.00
2013-08-25,9,3890.00,376570.00,99.00,96.00,99.00
2013-08-26,14,4660.00,451190.00,98.00,96.00,97.00
2013-08-27,10,3375.00,335121.00,100.00,98.00,100.00
2013-08-29,14,8276.00,813177.00,100.00,97.00,98.00
2013-09-01,8,2020.00,195940.00,97.00,97.00,97.00
2013-09-02,9,1900.00,182800.00,97.00,95.00,95.00
2013-09-03,8,3940.00,374300.00,96.00,94.00,95.00
2013-09-04,3,750.00,70500.00,95.00,93.00,93.00
2013-09-05,3,750.00,69750.00,93.00,93.00,93.00
2013-09-08,8,2060.00,194260.00,96.00,93.00,95.00
2013-09-09,2,310.00,29760.00,96.00,96.00,96.00
2013-09-10,1,100.00,9500.00,95.00,95.00,95.00
2013-09-11,9,2459.00,230177.00,95.00,93.00,94.00
2013-09-12,5,1290.00,120020.00,94.00,93.00,93.00
2013-09-15,5,1170.00,107790.00,93.00,91.00,92.00
2013-09-16,3,150.00,13650.00,91.00,91.00,91.00
2013-09-17,5,2445.00,225869.00,93.00,92.00,92.00
2013-09-19,2,260.00,23660.00,91.00,91.00,91.00
2013-09-22,1,50.00,4550.00,91.00,91.00,91.00
2013-09-23,3,650.00,58650.00,91.00,90.00,90.00
2013-09-24,1,920.00,82800.00,90.00,90.00,90.00
2013-09-26,1,100.00,9100.00,91.00,91.00,91.00
2013-09-29,4,2899.00,264409.00,92.00,91.00,91.00
2013-10-01,6,2939.00,267509.00,92.00,91.00,91.00
2013-10-03,2,370.00,33350.00,91.00,90.00,91.00
2013-10-06,1,100.00,9100.00,91.00,91.00,91.00
2013-10-07,2,4649.00,418460.00,91.00,90.00,91.00
2013-10-10,3,4558.00,408131.00,90.00,89.00,90.00
2013-10-17,1,3679.00,334789.00,91.00,91.00,91.00
2013-10-20,1,900.00,82800.00,92.00,92.00,92.00
2013-10-21,1,50.00,4650.00,93.00,93.00,93.00
2013-10-22,2,600.00,56400.00,94.00,94.00,94.00
2013-10-23,4,1579.00,146847.00,93.00,93.00,93.00
2013-10-24,5,1320.00,123410.00,94.00,93.00,93.00
2013-10-27,3,380.00,35820.00,95.00,94.00,94.00
2013-10-28,2,1370.00,127410.00,93.00,93.00,93.00
2013-10-29,6,2324.00,212244.00,92.00,91.00,91.00
2013-10-30,6,3985.00,366020.00,93.00,91.00,92.00
2013-10-31,23,14097.00,1344324.00,97.00,93.00,95.00
2013-11-06,2,310.00,29500.00,96.00,95.00,96.00
2013-11-10,3,710.00,68400.00,97.00,96.00,97.00
2013-11-11,6,1546.00,154454.00,102.00,98.00,102.00
2013-11-12,5,2460.00,245790.00,101.00,99.00,99.00
2013-11-13,10,3899.00,385431.00,100.00,98.00,100.00
2013-11-14,12,4540.00,450730.00,100.00,98.00,99.00
2013-11-24,3,123.00,12526.00,102.00,100.00,102.00
2013-11-25,25,11897.00,1270419.00,110.00,104.00,110.00
2013-11-26,18,5337.00,574777.00,110.00,106.00,106.00
2013-11-27,5,1260.00,134180.00,108.00,106.00,106.00
2013-11-28,8,4794.00,514334.00,109.00,105.00,109.00
2013-12-01,16,5720.00,633280.00,113.00,107.00,112.00
2013-12-02,23,12318.00,1371631.00,114.00,110.00,113.00
2013-12-03,26,16938.00,2040956.00,124.00,114.00,122.00
2013-12-04,6,4194.00,520056.00,124.00,124.00,124.00
2013-12-05,28,15687.00,2102698.00,136.00,126.00,135.00
2013-12-08,40,21768.00,3037448.00,143.00,135.00,143.00
2013-12-09,15,5298.00,748918.00,143.00,140.00,141.00
2013-12-10,7,929.00,128080.00,141.00,135.00,135.00
2013-12-11,23,9205.00,1215498.00,135.00,131.00,131.00
2013-12-12,3,1469.00,193439.00,133.00,131.00,131.00
2013-12-15,17,11189.00,1436396.00,132.00,124.00,130.00
2013-12-16,2,1120.00,147840.00,132.00,132.00,132.00
2013-12-18,2,300.00,39000.00,130.00,130.00,130.00
2013-12-19,9,6935.00,932671.00,139.00,132.00,139.00
2013-12-22,34,20981.00,3053380.00,152.00,138.00,147.00
2013-12-23,22,7686.00,1144409.00,154.00,145.00,154.00
2013-12-24,4,1100.00,168740.00,157.00,151.00,151.00
2013-12-26,14,3279.00,503215.00,156.00,150.00,151.00
2013-12-29,6,2680.00,394260.00,148.00,146.00,148.00
2013-12-31,5,970.00,143020.00,148.00,146.00,148.00
2014-01-01,2,100.00,14600.00,146.00,146.00,146.00
2014-01-02,1,330.00,47520.00,144.00,144.00,144.00
2014-01-05,3,138.00,19872.00,144.00,144.00,144.00
2014-01-06,3,470.00,66590.00,142.00,141.00,142.00
2014-01-07,6,1602.00,223518.00,141.00,137.00,137.00
2014-01-08,6,2120.00,291040.00,138.00,136.00,136.00
2014-01-09,14,7618.00,1098928.00,146.00,140.00,145.00
2014-01-12,14,4620.00,674740.00,147.00,145.00,145.00
2014-01-13,3,1000.00,145800.00,147.00,145.00,145.00
2014-01-16,4,490.00,70040.00,144.00,142.00,142.00
2014-01-14,9,1349.00,192247.00,144.00,141.00,142.00
2014-01-19,14,4019.00,574505.00,145.00,142.00,142.00
2014-01-20,8,1738.00,250078.00,151.00,142.00,151.00
2014-01-21,5,1366.00,202174.00,149.00,147.00,147.00
2014-01-22,31,18551.00,2774241.00,153.00,145.00,151.00
2014-01-23,9,35110.00,4937620.00,148.00,140.00,142.00
2014-01-26,45,73598.00,10870721.00,156.00,141.00,156.00
2014-01-27,85,57963.00,9866273.00,171.00,159.00,170.00
2014-01-28,83,32902.00,5990233.00,187.00,170.00,175.00
2014-01-29,12,2512.00,437773.00,178.00,172.00,173.00
2014-02-02,16,4932.00,811959.00,171.00,161.00,161.00
2014-02-03,13,2810.00,439055.00,158.00,153.00,153.00
2014-02-04,6,2510.00,398680.00,162.00,155.00,162.00
2014-02-05,15,4559.00,718562.00,162.00,155.00,155.00
2014-02-06,24,13057.00,2113080.00,166.00,158.00,165.00
2014-02-09,30,11925.00,1901673.00,167.00,157.00,160.00
2014-02-10,10,4159.00,675280.00,169.00,160.00,163.00
2014-02-11,14,9512.00,1516031.00,164.00,157.00,161.00
2014-02-12,11,5058.00,805472.00,162.00,159.00,159.00
2014-02-13,2,1640.00,266200.00,164.00,162.00,164.00
2014-02-16,6,1600.00,259600.00,165.00,160.00,160.00
2014-02-17,8,2210.00,354250.00,162.00,157.00,161.00
2014-02-18,12,10429.00,1691340.00,166.00,158.00,166.00
2014-02-20,9,14350.00,2359743.00,171.00,163.00,171.00
2014-02-23,18,8947.00,1591767.00,182.00,174.00,175.00
2014-02-24,9,3790.00,666050.00,180.00,172.00,172.00
2014-02-25,2,440.00,75700.00,173.00,170.00,173.00
