Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-07-25,1,13.00,1378.00,106.00,106.00,106.00
2013-07-28,4,94.00,9883.00,106.00,104.00,105.00
2013-07-29,6,106.00,10918.00,104.00,102.00,102.00
2013-07-30,4,115.00,12216.00,108.00,104.00,108.00
2013-07-31,5,91.00,9765.00,109.00,106.00,106.00
2013-08-01,6,183.00,19371.00,106.00,105.00,106.00
2013-08-04,3,164.00,16919.00,104.00,103.00,103.00
2013-08-05,3,67.00,6915.00,104.00,102.00,102.00
2013-08-07,12,674.00,67737.00,104.00,99.00,103.00
2013-08-08,2,46.00,4592.00,101.00,99.00,99.00
2013-08-11,19,1433.00,151707.00,108.00,100.00,108.00
2013-08-12,14,1273.00,141918.00,117.00,104.00,117.00
2013-08-13,7,180.00,21502.00,121.00,118.00,121.00
2013-08-15,15,818.00,91395.00,119.00,109.00,112.00
2013-08-18,20,947.00,108359.00,116.00,112.00,114.00
2013-08-19,1,97.00,11155.00,115.00,115.00,115.00
2013-08-20,37,1569.00,183714.00,121.00,111.00,120.00
2013-08-25,2,24.00,2904.00,122.00,120.00,120.00
2013-08-26,8,412.00,46095.00,118.00,110.00,111.00
2013-08-27,12,984.00,109067.00,115.00,110.00,115.00
2013-08-29,9,241.00,27171.00,114.00,111.00,114.00
2013-09-01,11,365.00,41231.00,116.00,111.00,116.00
2013-09-02,4,161.00,18574.00,116.00,112.00,112.00
2013-09-03,21,524.00,56754.00,112.00,104.00,110.00
2013-09-04,5,198.00,21894.00,112.00,106.00,106.00
2013-09-05,26,475.00,50512.00,108.00,104.00,107.00
2013-09-08,3,109.00,11881.00,109.00,109.00,109.00
2013-09-09,19,2726.00,296611.00,112.00,107.00,112.00
2013-09-10,16,1024.00,115184.00,113.00,110.00,110.00
2013-09-11,13,520.00,58584.00,117.00,109.00,117.00
2013-09-12,3,164.00,18503.00,115.00,112.00,112.00
2013-09-15,9,524.00,59379.00,114.00,113.00,113.00
2013-09-16,2,137.00,15299.00,113.00,111.00,111.00
2013-09-17,10,307.00,34776.00,114.00,112.00,112.00
2013-09-19,5,457.00,49935.00,111.00,109.00,109.00
2013-09-22,2,96.00,10341.00,108.00,107.00,108.00
2013-09-23,11,264.00,28026.00,108.00,104.00,107.00
2013-09-24,8,1051.00,115347.00,110.00,108.00,110.00
2013-09-25,3,199.00,21778.00,110.00,109.00,109.00
2013-09-26,13,892.00,97058.00,110.00,107.00,108.00
2013-09-29,8,179.00,19655.00,110.00,108.00,108.00
2013-09-30,5,238.00,25438.00,110.00,104.00,106.00
2013-10-01,8,216.00,23306.00,110.00,106.00,110.00
2013-10-02,10,144.00,15552.00,108.00,108.00,108.00
2013-10-03,8,207.00,22304.00,108.00,106.00,108.00
2013-10-07,8,464.00,52332.00,114.00,110.00,113.00
2013-10-10,14,878.00,102928.00,119.00,115.00,117.00
2013-10-17,2,51.00,6027.00,119.00,117.00,117.00
2013-10-20,12,1368.00,161196.00,119.00,117.00,118.00
2013-10-22,9,349.00,40677.00,119.00,115.00,117.00
2013-10-23,4,62.00,7130.00,115.00,115.00,115.00
2013-10-24,11,274.00,31576.00,116.00,113.00,115.00
2013-10-27,6,783.00,90422.00,118.00,115.00,115.00
2013-10-28,22,1576.00,188047.00,123.00,115.00,123.00
2013-10-29,1,57.00,6270.00,110.00,110.00,110.00
2013-11-07,4,1946.00,201504.00,108.00,102.00,102.00
2013-11-10,5,278.00,28410.00,104.00,102.00,104.00
2013-11-11,2,50.00,5173.00,104.00,103.00,104.00
2013-11-13,3,213.00,23178.00,110.00,106.00,110.00
2013-11-24,3,30.00,3420.00,116.00,112.00,116.00
2013-11-25,9,447.00,53498.00,122.00,118.00,122.00
2013-11-26,8,361.00,45744.00,134.00,122.00,134.00
2013-11-27,9,1239.00,173054.00,144.00,136.00,138.00
2013-12-01,2,109.00,15206.00,140.00,138.00,138.00
2013-12-02,10,1007.00,147355.00,151.00,140.00,151.00
2013-12-03,11,787.00,127114.00,166.00,154.00,163.00
2013-12-04,11,991.00,176063.00,179.00,166.00,179.00
2013-12-05,2,273.00,50140.00,184.00,182.00,184.00
2013-12-08,9,1343.00,249652.00,189.00,184.00,185.00
2013-12-09,2,45.00,8118.00,182.00,179.00,179.00
2013-12-10,5,232.00,40532.00,176.00,173.00,173.00
2013-12-12,17,1297.00,222535.00,176.00,170.00,173.00
2013-12-15,7,275.00,45105.00,170.00,157.00,157.00
2013-12-16,5,165.00,26538.00,163.00,160.00,163.00
2013-12-18,2,188.00,31208.00,166.00,166.00,166.00
2013-12-19,5,710.00,117032.00,166.00,164.00,166.00
2013-12-22,8,321.00,50534.00,163.00,154.00,161.00
2013-12-23,9,328.00,53988.00,167.00,164.00,164.00
2013-12-24,4,171.00,29385.00,176.00,167.00,176.00
2013-12-26,7,1936.00,359261.00,191.00,179.00,191.00
2013-12-29,8,2201.00,418067.00,191.00,185.00,191.00
2013-12-31,5,187.00,34814.00,191.00,182.00,182.00
2014-01-01,7,239.00,42805.00,182.00,176.00,176.00
2014-01-02,3,188.00,32524.00,173.00,173.00,173.00
2014-01-05,9,1096.00,180710.00,170.00,161.00,167.00
2014-01-06,6,184.00,30087.00,165.00,162.00,163.00
2014-01-07,6,220.00,35531.00,165.00,159.00,162.00
2014-01-09,8,631.00,106829.00,171.00,167.00,168.00
2014-01-08,23,362.00,58726.00,167.00,161.00,161.00
2014-01-12,2,308.00,51238.00,168.00,166.00,168.00
2014-01-13,4,197.00,33250.00,170.00,165.00,165.00
2014-01-16,4,143.00,24603.00,174.00,171.00,174.00
2014-01-14,2,254.00,42672.00,168.00,168.00,168.00
2014-01-19,3,85.00,14797.00,175.00,173.00,173.00
2014-01-20,4,83.00,14881.00,182.00,176.00,182.00
2014-01-21,18,739.00,145870.00,200.00,179.00,200.00
2014-01-23,18,1501.00,360620.00,242.00,224.00,242.00
2014-01-22,13,1185.00,258928.00,220.00,204.00,220.00
2014-01-26,37,4416.00,1120004.00,260.00,246.00,258.00
2014-01-27,13,1236.00,326505.00,268.00,260.00,262.00
2014-01-28,17,1351.00,341367.00,261.00,241.00,241.00
2014-02-02,10,654.00,147444.00,237.00,217.00,217.00
2014-01-29,10,530.00,126022.00,241.00,234.00,241.00
2014-02-03,18,2053.00,465711.00,236.00,220.00,230.00
2014-02-04,6,212.00,48152.00,228.00,226.00,226.00
2014-02-05,13,1102.00,258555.00,242.00,222.00,238.00
2014-02-06,18,3219.00,769478.00,242.00,236.00,236.00
2014-02-09,9,1538.00,368063.00,244.00,235.00,239.00
2014-02-10,18,892.00,217890.00,247.00,242.00,242.00
2014-02-11,2,326.00,76721.00,238.00,235.00,235.00
2014-02-12,26,15896.00,3884192.00,253.00,235.00,249.00
2014-02-13,30,4092.00,1034628.00,265.00,245.00,265.00
2014-02-16,12,884.00,230319.00,270.00,258.00,265.00
2014-02-17,7,984.00,258150.00,270.00,255.00,265.00
2014-02-18,14,5570.00,1465560.00,270.00,260.00,265.00
2014-02-20,16,7766.00,1895760.00,260.00,240.00,244.00
2014-02-23,21,14300.00,3522733.00,255.00,244.00,255.00
2014-02-24,10,1438.00,380985.00,270.00,260.00,270.00
2014-02-25,7,315.00,82070.00,265.00,255.00,255.00
2014-02-26,13,2066.00,528219.00,260.00,252.00,258.00
2014-03-03,10,1579.00,406385.00,260.00,248.00,254.00
2014-03-04,7,612.00,153646.00,255.00,247.00,255.00
2014-03-05,15,2735.00,723998.00,270.00,250.00,268.00
2014-03-06,4,623.00,162710.00,265.00,255.00,260.00
2014-03-09,5,368.00,94028.00,260.00,255.00,255.00
2014-03-10,10,1362.00,338850.00,255.00,245.00,245.00
2014-03-11,4,235.00,57173.00,247.00,241.00,247.00
2014-03-12,21,1661.00,391016.00,245.00,233.00,244.00
2014-03-13,14,341.00,82849.00,248.00,240.00,242.00
2014-03-17,3,5300.00,1228200.00,238.00,230.00,230.00
2014-03-18,15,2088.00,445177.00,226.00,210.00,214.00
2014-03-19,4,160.00,35684.00,226.00,218.00,226.00
2014-03-20,2,828.00,193384.00,234.00,230.00,234.00
2014-03-23,4,519.00,120508.00,234.00,230.00,232.00
2014-03-24,8,772.00,180283.00,236.00,230.00,235.00
2014-03-26,7,165.00,38129.00,234.00,230.00,230.00
2014-03-27,2,113.00,26455.00,235.00,234.00,235.00
2014-03-31,6,5365.00,1219718.00,239.00,227.00,239.00
2014-04-01,22,3364.00,857829.00,262.00,240.00,258.00
2014-04-02,18,3949.00,1022794.00,263.00,256.00,256.00
2014-04-03,21,3216.00,825783.00,261.00,255.00,257.00
2014-04-06,9,8509.00,2091738.00,253.00,238.00,238.00
2014-04-07,7,989.00,237952.00,244.00,236.00,240.00
2014-04-09,2,227.00,54882.00,242.00,240.00,242.00
2014-04-10,13,1660.00,405320.00,248.00,242.00,248.00
2014-04-13,4,283.00,71471.00,255.00,250.00,255.00
2014-04-15,11,2035.00,508825.00,255.00,250.00,250.00
2014-04-16,29,691.00,168293.00,245.00,237.00,244.00
2014-04-17,13,2330.00,601961.00,263.00,248.00,255.00
2014-04-20,9,1359.00,349015.00,260.00,256.00,257.00
2014-04-21,6,338.00,88528.00,265.00,255.00,265.00
2014-04-22,11,6404.00,1651037.00,268.00,256.00,268.00
2014-04-23,6,431.00,115612.00,270.00,261.00,261.00
2014-04-27,15,444.00,112932.00,260.00,245.00,245.00
2014-04-28,10,200.00,48983.00,250.00,241.00,250.00
2014-04-29,6,315.00,78671.00,255.00,247.00,251.00
2014-04-30,16,6138.00,1628630.00,275.00,256.00,275.00
2014-05-04,54,15514.00,4263365.00,286.00,270.00,286.00
2014-05-05,41,8623.00,2513948.00,295.00,284.00,290.00
2014-05-06,86,17187.00,5410979.00,319.00,290.00,319.00
2014-05-07,88,13517.00,4643590.00,350.00,318.00,330.00
2014-05-08,17,2797.00,916559.00,336.00,325.00,325.00
2014-05-11,34,8167.00,2609620.00,331.00,300.00,300.00
2014-05-12,18,4941.00,1541722.00,322.00,306.00,312.00
2014-05-13,14,3831.00,1196134.00,319.00,300.00,319.00
2014-05-18,22,4557.00,1413675.00,315.00,308.00,308.00
2014-05-15,8,3963.00,1235653.00,317.00,305.00,308.00
2014-05-19,17,2290.00,695149.00,308.00,302.00,305.00
2014-05-20,32,4309.00,1293972.00,304.00,290.00,301.00
2014-05-21,20,16243.00,4859454.00,315.00,297.00,312.00
2014-05-22,12,982.00,305315.00,314.00,308.00,314.00
2014-05-25,20,1306.00,403249.00,320.00,303.00,308.00
2014-05-26,24,3703.00,1140290.00,316.00,300.00,316.00
2014-05-27,12,2018.00,630583.00,319.00,310.00,316.00
2014-05-28,7,434.00,134718.00,314.00,308.00,312.00
2014-06-01,15,1036.00,319268.00,310.00,303.00,306.00
2014-06-02,10,855.00,264237.00,315.00,300.00,315.00
2014-06-03,31,6123.00,1873098.00,333.00,305.00,333.00
2014-06-08,5,736.00,230455.00,314.00,305.00,310.00
2014-06-05,21,1741.00,543567.00,321.00,309.00,311.00
2014-06-04,3,154.00,49713.00,327.00,322.00,327.00
2014-06-09,9,495.00,152547.00,312.00,304.00,310.00
2014-06-10,10,854.00,263202.00,311.00,306.00,306.00
2014-06-11,19,1776.00,550317.00,316.00,300.00,305.00
2014-06-12,13,1197.00,369672.00,315.00,305.00,310.00
2014-06-18,7,292.00,89678.00,308.00,306.00,313.00
2014-06-17,11,2044.00,634874.00,315.00,303.00,0.00
2014-06-16,17,1303.00,405090.00,314.00,306.00,309.00
2014-06-15,11,302.00,92320.00,310.00,302.00,307.00
2014-06-23,18,669.00,202855.00,309.00,300.00,305.00
2014-06-19,12,1618.00,501424.00,311.00,308.00,308.00
2014-06-24,10,747.00,227612.00,310.00,300.00,310.00
2014-06-25,17,1870.00,574520.00,313.00,304.00,310.00
2014-06-26,22,1482.00,466556.00,320.00,310.00,311.00
2014-06-30,17,1112.00,355942.00,335.00,312.00,329.00
2014-06-29,9,197.00,63076.00,338.00,314.00,338.00
2014-07-01,13,787.00,260688.00,336.00,323.00,323.00
2014-07-02,22,2551.00,845413.00,339.00,325.00,325.00
2014-07-03,14,776.00,256152.00,337.00,326.00,329.00
2014-07-06,18,4371.00,1436503.00,332.00,324.00,328.00
2014-07-07,19,2125.00,724285.00,349.00,334.00,343.00
2014-07-08,17,1166.00,404174.00,354.00,340.00,348.00
2014-07-09,9,1073.00,374374.00,354.00,347.00,349.00
2014-07-10,21,3640.00,1239446.00,348.00,338.00,348.00
2014-07-13,20,2945.00,1049116.00,370.00,350.00,354.00
2014-07-14,27,3199.00,1112354.00,351.00,340.00,348.00
2014-07-15,24,2691.00,941363.00,357.00,334.00,334.00
2014-07-16,10,1588.00,534880.00,340.00,335.00,338.00
2014-07-17,17,1430.00,490441.00,344.00,338.00,339.00
2014-07-20,34,8432.00,3075169.00,372.00,345.00,372.00
2014-07-21,38,6195.00,2447951.00,408.00,370.00,400.00
2014-07-22,30,6315.00,2487505.00,402.00,382.00,392.00
2014-07-23,37,4197.00,1691930.00,416.00,390.00,401.00
2014-07-24,52,8941.00,3902977.00,441.00,400.00,440.00
2014-07-27,11,1445.00,628436.00,438.00,431.00,436.00
2014-07-28,7,769.00,327450.00,440.00,420.00,425.00
2014-07-30,28,4137.00,1760302.00,430.00,420.00,422.00
2014-07-31,37,10382.00,4472564.00,442.00,422.00,431.00
2014-08-03,45,13634.00,5770738.00,439.00,395.00,418.00
2014-08-04,28,2595.00,1064363.00,415.00,406.00,412.00
2014-08-05,18,1436.00,604299.00,427.00,410.00,418.00
2014-08-06,28,3864.00,1611650.00,422.00,411.00,418.00
2014-08-07,9,768.00,313659.00,422.00,406.00,406.00
2014-08-12,10,1291.00,514728.00,410.00,394.00,398.00
2014-08-13,16,1395.00,558212.00,405.00,382.00,405.00
2014-08-14,15,404.00,160295.00,405.00,391.00,400.00
2014-08-18,15,1665.00,653875.00,400.00,390.00,400.00
2014-08-19,33,3015.00,1199689.00,405.00,390.00,396.00
2014-08-20,13,1284.00,499356.00,396.00,383.00,390.00
2014-08-21,23,2803.00,1111198.00,414.00,383.00,414.00
2014-08-24,28,3316.00,1346959.00,414.00,400.00,405.00
2014-08-25,7,843.00,337341.00,408.00,390.00,390.00
2014-08-26,35,5860.00,2284875.00,398.00,384.00,384.00
2014-08-27,13,5086.00,1992719.00,400.00,390.00,396.00
2014-08-28,27,3707.00,1496052.00,410.00,400.00,409.00
2014-08-31,10,1518.00,602908.00,401.00,394.00,396.00
2014-09-01,20,1716.00,664371.00,396.00,382.00,385.00
2014-09-03,9,895.00,346158.00,391.00,378.00,385.00
2014-09-04,10,979.00,371143.00,385.00,375.00,380.00
2014-09-07,7,984.00,364862.00,380.00,366.00,373.00
2014-09-09,22,2868.00,1099641.00,410.00,373.00,410.00
2014-09-10,17,1760.00,707005.00,418.00,388.00,388.00
2014-09-11,14,586.00,218589.00,381.00,363.00,377.00
2014-09-14,4,212.00,80560.00,380.00,380.00,380.00
2014-09-15,28,983.00,371137.00,383.00,370.00,383.00
2014-09-16,10,299.00,113773.00,390.00,376.00,387.00
2014-09-17,13,1341.00,512052.00,386.00,380.00,380.00
2014-09-18,10,1839.00,688430.00,380.00,368.00,370.00
2014-09-21,6,468.00,165648.00,365.00,350.00,350.00
2014-09-22,21,2414.00,829752.00,350.00,339.00,339.00
2014-09-23,14,545.00,189893.00,351.00,340.00,351.00
2014-09-24,19,2702.00,960350.00,371.00,350.00,360.00
2014-09-28,6,179.00,64498.00,367.00,355.00,367.00
2014-09-30,11,1424.00,537385.00,387.00,367.00,387.00
2014-10-08,3,123.00,46411.00,380.00,373.00,380.00
2014-10-09,26,587.00,219789.00,382.00,368.00,368.00
2014-10-12,23,2611.00,978512.00,390.00,361.00,385.00
2014-10-13,6,1911.00,717859.00,380.00,373.00,379.00
2014-10-14,6,212.00,79545.00,378.00,375.00,375.00
2014-10-15,18,739.00,277786.00,387.00,374.00,387.00
2014-10-16,24,1663.00,654425.00,408.00,387.00,400.00
2014-10-19,13,721.00,284957.00,400.00,392.00,392.00
2014-10-20,11,3273.00,1279479.00,399.00,390.00,397.00
2014-10-21,7,316.00,124082.00,397.00,391.00,395.00
2014-10-26,9,441.00,175468.00,400.00,391.00,392.00
2014-10-27,7,3680.00,1440197.00,397.00,390.00,390.00
2014-10-30,8,320.00,125800.00,401.00,386.00,401.00
2014-10-28,15,2157.00,851167.00,399.00,390.00,393.00
2014-11-02,7,630.00,245611.00,395.00,386.00,390.00
2014-11-03,15,742.00,286430.00,390.00,385.00,388.00
2014-11-04,7,418.00,161096.00,390.00,379.00,379.00
2014-11-05,15,1666.00,643582.00,405.00,380.00,405.00
2014-11-06,36,3442.00,1380056.00,406.00,395.00,400.00
2014-11-09,30,2584.00,1016779.00,397.00,392.00,395.00
2014-11-10,36,4517.00,1729156.00,396.00,375.00,375.00
2014-11-11,60,6330.00,2442504.00,391.00,370.00,391.00
2014-11-12,88,13718.00,5390767.00,400.00,386.00,399.00
2014-11-13,3,331.00,98780.00,304.00,298.00,300.00
2014-11-16,1,10.00,2940.00,294.00,294.00,294.00
2014-11-18,5,93.00,26970.00,290.00,290.00,290.00
2014-11-19,5,172.00,49665.00,300.00,285.00,300.00
2014-11-20,5,389.00,116125.00,303.00,296.00,296.00
2014-11-24,1,15.00,4365.00,291.00,291.00,291.00
2014-11-30,1,114.00,32604.00,286.00,286.00,286.00
2014-12-01,1,13.00,3783.00,291.00,291.00,291.00
2014-12-03,1,20.00,5920.00,296.00,296.00,296.00
2014-12-08,1,30.00,8730.00,291.00,291.00,291.00
2014-12-10,1,15.00,4440.00,296.00,296.00,296.00
2014-12-11,19,2214.00,628088.00,291.00,280.00,280.00
2014-12-14,6,218.00,64360.00,300.00,285.00,300.00
2014-12-15,3,198.00,59709.00,303.00,300.00,303.00
2014-12-16,2,34.00,10352.00,308.00,302.00,302.00
2014-12-17,7,210.00,62730.00,302.00,296.00,296.00
2014-12-18,1,13.00,3848.00,296.00,296.00,296.00
2014-12-22,5,620.00,180774.00,296.00,291.00,296.00
2014-12-29,2,292.00,84002.00,291.00,286.00,286.00
2014-12-31,2,1015.00,282215.00,281.00,278.00,278.00
2015-01-01,18,3467.00,914215.00,273.00,260.00,260.00
2015-01-04,34,2878.00,764672.00,275.00,262.00,271.00
2015-01-05,7,1233.00,337721.00,280.00,272.00,272.00
2015-01-06,4,140.00,37759.00,275.00,267.00,275.00
2015-01-07,5,348.00,95503.00,280.00,273.00,273.00
2015-01-08,9,223.00,62821.00,290.00,275.00,284.00
2015-01-11,3,442.00,124260.00,285.00,280.00,280.00
2015-01-12,5,374.00,102415.00,275.00,270.00,275.00
2015-01-13,13,2526.00,699058.00,295.00,274.00,294.00
2015-01-14,3,391.00,113390.00,290.00,290.00,290.00
2015-01-18,15,2077.00,593873.00,295.00,280.00,280.00
2015-01-19,23,4396.00,1250664.00,290.00,280.00,285.00
2015-01-20,3,648.00,181716.00,287.00,280.00,287.00
2015-01-22,1,192.00,55296.00,288.00,288.00,288.00
2015-01-25,8,1161.00,337839.00,298.00,287.00,298.00
2015-01-26,2,80.00,23190.00,293.00,288.00,288.00
2015-01-27,17,3448.00,1003124.00,300.00,281.00,300.00
2015-01-28,12,1622.00,491156.00,307.00,300.00,307.00
2015-01-29,11,1834.00,575794.00,319.00,306.00,310.00
2015-02-01,28,6069.00,1895214.00,321.00,309.00,315.00
2015-02-02,8,1256.00,391644.00,314.00,310.00,310.00
2015-02-04,13,1662.00,499054.00,314.00,293.00,313.00
2015-02-05,3,130.00,42130.00,331.00,319.00,331.00
2015-02-08,30,14684.00,4605162.00,343.00,305.00,313.00
2015-02-09,9,1321.00,410448.00,332.00,307.00,332.00
2015-02-11,10,1328.00,415492.00,326.00,309.00,312.00
2015-02-12,32,4242.00,1319350.00,318.00,305.00,310.00
2015-02-15,12,1757.00,548520.00,322.00,304.00,322.00
2015-02-16,15,2603.00,816182.00,326.00,310.00,311.00
2015-02-18,4,430.00,134310.00,317.00,312.00,312.00
2015-02-22,4,555.00,171030.00,312.00,306.00,312.00
2015-02-23,7,1089.00,336922.00,312.00,306.00,312.00
2015-02-24,2,313.00,97721.00,317.00,312.00,317.00
2015-02-26,14,3497.00,1147815.00,332.00,320.00,330.00
2015-03-01,2,20.00,6480.00,324.00,324.00,324.00
2015-03-02,4,1197.00,383680.00,330.00,319.00,330.00
2015-03-03,7,500.00,155421.00,324.00,307.00,309.00
2015-03-04,8,1853.00,571204.00,312.00,303.00,311.00
2015-03-09,15,4901.00,1515642.00,315.00,303.00,315.00
2015-03-10,9,1350.00,416268.00,321.00,305.00,306.00
2015-03-11,12,2728.00,839856.00,310.00,306.00,306.00
2015-03-12,8,1338.00,409190.00,308.00,300.00,306.00
2015-03-15,2,277.00,83735.00,305.00,300.00,305.00
2015-03-17,6,879.00,263484.00,300.00,295.00,300.00
2015-03-18,8,2504.00,745775.00,303.00,297.00,297.00
2015-03-19,11,1186.00,353296.00,302.00,296.00,296.00
2015-03-22,5,871.00,259653.00,301.00,296.00,296.00
2015-03-23,13,1266.00,368803.00,295.00,290.00,291.00
2015-03-24,7,623.00,180058.00,290.00,286.00,290.00
2015-03-25,2,70.00,19950.00,285.00,285.00,285.00
2015-03-29,3,90.00,25350.00,285.00,280.00,285.00
2015-03-30,2,133.00,37483.00,286.00,281.00,286.00
2015-03-31,1,10.00,2910.00,291.00,291.00,291.00
2015-04-01,2,198.00,57420.00,290.00,290.00,290.00
2015-04-02,4,94.00,26635.00,290.00,280.00,290.00
2015-04-05,4,185.00,54840.00,300.00,294.00,299.00
2015-04-06,2,40.00,12040.00,304.00,300.00,300.00
2015-04-08,3,515.00,150058.00,294.00,290.00,290.00
2015-04-07,1,53.00,15847.00,299.00,299.00,299.00
2015-04-09,8,1693.00,490641.00,294.00,287.00,290.00
2015-04-12,4,301.00,88015.00,295.00,290.00,295.00
2015-04-15,6,659.00,192912.00,300.00,290.00,295.00
2015-04-19,1,173.00,50170.00,290.00,290.00,290.00
2015-04-20,3,266.00,75749.00,285.00,284.00,284.00
2015-04-21,2,268.00,77640.00,290.00,289.00,290.00
2015-04-22,3,315.00,90525.00,290.00,285.00,285.00
2015-04-23,2,52.00,14670.00,285.00,280.00,285.00
2015-05-26,1,20.00,5600.00,280.00,280.00,280.00
2015-05-28,1,423.00,116325.00,275.00,275.00,275.00
2015-05-31,22,2936.00,778342.00,270.00,260.00,266.00
2015-06-01,5,869.00,224424.00,261.00,256.00,257.00
2015-06-02,10,1360.00,346855.00,265.00,252.00,265.00
2015-06-03,16,2190.00,603990.00,291.00,270.00,291.00
2015-06-04,5,1197.00,347821.00,295.00,283.00,283.00
2015-06-07,7,719.00,202211.00,288.00,279.00,284.00
2015-06-08,12,1366.00,391686.00,293.00,283.00,290.00
2015-06-09,27,4395.00,1302266.00,306.00,291.00,291.00
2015-06-10,4,254.00,73280.00,290.00,285.00,285.00
2015-06-11,9,2072.00,551062.00,280.00,263.00,273.00
2015-06-14,12,749.00,202036.00,278.00,265.00,278.00
2015-06-15,6,810.00,223544.00,281.00,271.00,276.00
2015-06-16,2,86.00,24283.00,284.00,281.00,284.00
2015-06-17,6,320.00,89875.00,289.00,279.00,280.00
2015-06-18,5,677.00,187757.00,280.00,275.00,275.00
2015-06-21,11,563.00,148712.00,270.00,262.00,266.00
2015-06-22,9,1926.00,519674.00,272.00,265.00,270.00
2015-06-23,17,995.00,265840.00,271.00,265.00,271.00
2015-06-24,7,302.00,82392.00,276.00,268.00,268.00
2015-06-25,10,1522.00,416128.00,278.00,272.00,274.00
2015-06-28,21,1481.00,404474.00,275.00,268.00,274.00
2015-06-29,18,1717.00,471993.00,279.00,273.00,276.00
2015-06-30,6,1301.00,356755.00,279.00,271.00,279.00
2015-07-01,8,507.00,138465.00,275.00,271.00,275.00
2015-07-02,10,1743.00,465689.00,271.00,266.00,269.00
2015-07-05,15,4088.00,1090728.00,274.00,265.00,270.00
2015-07-06,10,2615.00,714728.00,275.00,265.00,275.00
2015-07-07,15,3580.00,973476.00,279.00,270.00,279.00
2015-07-08,13,2009.00,555034.00,283.00,274.00,275.00
2015-07-09,14,1704.00,467054.00,275.00,271.00,275.00
2015-07-12,14,3716.00,996670.00,275.00,266.00,266.00
2015-07-13,5,349.00,94620.00,273.00,264.00,273.00
2015-07-14,20,2641.00,718278.00,277.00,265.00,272.00
2015-07-15,20,1135.00,308826.00,279.00,266.00,279.00
2015-07-16,14,5080.00,1382905.00,283.00,270.00,273.00
2015-07-22,25,2470.00,718774.00,297.00,275.00,291.00
2015-07-23,27,9600.00,2850281.00,301.00,292.00,301.00
2015-07-26,2,2175.00,669700.00,308.00,307.00,308.00
2015-07-27,51,13926.00,4387977.00,324.00,308.00,314.00
2015-07-28,22,3626.00,1111031.00,309.00,302.00,306.00
2015-07-29,13,2072.00,628073.00,312.00,301.00,301.00
2015-07-30,20,2089.00,628236.00,307.00,300.00,302.00
2015-08-02,7,812.00,245821.00,308.00,298.00,298.00
2015-08-03,18,2316.00,683941.00,300.00,293.00,298.00
2015-08-04,24,2954.00,873531.00,300.00,289.00,294.00
2015-08-05,32,1605.00,465157.00,294.00,285.00,290.00
2015-08-06,29,2563.00,752675.00,299.00,289.00,296.00
2015-08-09,23,3076.00,912787.00,300.00,290.00,291.00
2015-08-10,20,1337.00,377805.00,286.00,277.00,283.00
2015-08-11,17,2558.00,718206.00,283.00,274.00,283.00
2015-08-12,42,3047.00,858963.00,292.00,276.00,287.00
2015-08-13,41,3375.00,954088.00,292.00,277.00,282.00
2015-08-16,26,4562.00,1268131.00,292.00,271.00,279.00
2015-08-17,17,1025.00,266294.00,274.00,254.00,265.00
2015-08-18,48,5710.00,1623473.00,291.00,262.00,291.00
2015-08-19,35,1507.00,431226.00,291.00,280.00,283.00
2015-08-20,73,6496.00,1836994.00,290.00,275.00,281.00
2015-08-23,130,9004.00,2447076.00,282.00,253.00,280.00
2015-08-24,7,560.00,171840.00,308.00,285.00,308.00
2015-08-25,5,1053.00,323112.00,320.00,302.00,320.00
2015-08-26,14,1983.00,657400.00,352.00,326.00,352.00
2015-08-27,1,10.00,3590.00,359.00,359.00,359.00
2015-08-31,1,10.00,3620.00,362.00,362.00,362.00
2015-09-01,2,60.00,20950.00,355.00,348.00,348.00
2015-09-02,9,2212.00,737960.00,342.00,324.00,324.00
2015-09-03,5,1603.00,512014.00,324.00,318.00,324.00
2015-09-06,5,850.00,276750.00,327.00,323.00,327.00
2015-09-07,3,129.00,42290.00,331.00,325.00,330.00
2015-09-08,5,935.00,313025.00,336.00,330.00,330.00
2015-09-09,8,1505.00,501271.00,335.00,332.00,335.00
2015-09-10,5,649.00,214635.00,335.00,329.00,334.00
2015-09-13,4,705.00,234950.00,335.00,330.00,330.00
2015-09-14,14,4409.00,1441825.00,330.00,322.00,328.00
2015-09-15,4,586.00,192950.00,334.00,325.00,334.00
2015-09-16,7,2021.00,675651.00,340.00,331.00,335.00
2015-09-17,3,1207.00,405245.00,340.00,334.00,334.00
2015-09-22,12,5529.00,1833384.00,340.00,324.00,324.00
2015-09-28,6,2184.00,705383.00,326.00,320.00,326.00
2015-10-08,2,300.00,98000.00,330.00,325.00,330.00
2015-10-11,2,120.00,38920.00,326.00,324.00,324.00
2015-10-14,5,635.00,199420.00,318.00,312.00,312.00
2015-10-15,3,1055.00,329126.00,312.00,311.00,312.00
2015-10-18,6,1792.00,532122.00,306.00,294.00,297.00
2015-10-19,1,25.00,7300.00,292.00,292.00,292.00
2015-10-27,3,100.00,28750.00,288.00,287.00,287.00
2015-10-28,1,300.00,85500.00,285.00,285.00,285.00
2015-11-01,1,300.00,87000.00,290.00,290.00,290.00
2015-11-04,1,141.00,40185.00,285.00,285.00,285.00
2015-11-22,1,100.00,28000.00,280.00,280.00,280.00
