Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-11-13,2,120.00,9560.00,80.00,79.00,80.00
2013-11-14,1,100.00,7900.00,79.00,79.00,79.00
2013-11-24,64,1320.00,105760.00,82.00,80.00,82.00
2013-11-25,32,760.00,63080.00,83.00,83.00,83.00
2013-11-26,63,1380.00,116230.00,87.00,84.00,87.00
2013-11-27,1,10.00,910.00,91.00,91.00,91.00
2013-12-01,1,20.00,1800.00,90.00,90.00,90.00
2013-12-02,3,150.00,13260.00,89.00,88.00,88.00
2013-12-03,2,90.00,8060.00,90.00,89.00,90.00
2013-12-04,3,170.00,15510.00,92.00,91.00,92.00
2013-12-05,2,40.00,3740.00,94.00,93.00,94.00
2013-12-08,9,480.00,45630.00,96.00,95.00,95.00
2013-12-09,1,30.00,2880.00,96.00,96.00,96.00
2013-12-10,8,520.00,50620.00,98.00,97.00,98.00
2013-12-11,36,940.00,92560.00,99.00,97.00,99.00
2013-12-12,9,300.00,29400.00,98.00,98.00,98.00
2013-12-15,44,1550.00,153600.00,100.00,98.00,99.00
2013-12-22,12,640.00,62720.00,98.00,98.00,98.00
2013-12-23,24,770.00,74690.00,97.00,97.00,97.00
2013-12-24,8,1210.00,117590.00,99.00,96.00,99.00
2013-12-26,8,340.00,34000.00,100.00,100.00,100.00
2013-12-29,4,100.00,9840.00,99.00,98.00,99.00
2013-12-31,8,1530.00,149470.00,99.00,97.00,97.00
2014-01-01,31,1200.00,116240.00,98.00,96.00,98.00
2014-01-02,5,160.00,15550.00,98.00,97.00,98.00
2014-01-05,2,40.00,3880.00,97.00,97.00,97.00
2014-01-06,5,130.00,12400.00,96.00,95.00,96.00
2014-01-07,17,810.00,76280.00,95.00,94.00,94.00
2014-01-09,8,850.00,78080.00,92.00,90.00,90.00
2014-01-08,16,1240.00,116190.00,95.00,93.00,95.00
2014-01-12,7,460.00,41580.00,91.00,90.00,90.00
2014-01-13,6,820.00,74850.00,93.00,91.00,93.00
2014-01-16,8,190.00,17630.00,93.00,92.00,93.00
2014-01-14,29,1600.00,149870.00,95.00,92.00,92.00
2014-01-19,30,600.00,56360.00,94.00,93.00,93.00
2014-01-20,12,700.00,64940.00,93.00,92.00,93.00
2014-01-21,25,880.00,82850.00,96.00,92.00,96.00
2014-01-23,44,1690.00,169680.00,105.00,96.00,105.00
2014-01-22,9,220.00,21160.00,97.00,96.00,96.00
2014-01-26,24,1990.00,219320.00,114.00,106.00,110.00
2014-01-27,34,1370.00,161020.00,121.00,108.00,121.00
2014-01-28,31,1350.00,170850.00,129.00,119.00,127.00
2014-02-02,2,70.00,8430.00,121.00,119.00,119.00
2014-01-29,24,1450.00,180980.00,128.00,123.00,123.00
2014-02-03,5,130.00,15210.00,118.00,116.00,116.00
2014-02-04,6,300.00,34000.00,114.00,113.00,113.00
2014-02-05,5,100.00,11100.00,111.00,111.00,111.00
2014-02-06,29,2600.00,284400.00,112.00,107.00,109.00
2014-02-09,60,2770.00,313830.00,117.00,108.00,116.00
2014-02-10,16,1630.00,192300.00,120.00,116.00,120.00
2014-02-11,72,3670.00,449720.00,125.00,120.00,122.00
2014-02-12,18,880.00,105680.00,121.00,119.00,120.00
2014-02-13,35,1030.00,122470.00,120.00,117.00,117.00
2014-02-16,16,340.00,39340.00,117.00,115.00,115.00
2014-02-17,22,890.00,104940.00,119.00,117.00,118.00
2014-02-18,9,530.00,63960.00,126.00,120.00,126.00
2014-02-20,24,800.00,100880.00,128.00,124.00,128.00
2014-02-23,15,1750.00,214900.00,130.00,122.00,124.00
2014-02-24,13,1790.00,228280.00,128.00,126.00,126.00
2014-02-25,21,1370.00,174010.00,130.00,124.00,128.00
2014-02-26,23,4890.00,604340.00,126.00,122.00,126.00
2014-03-03,12,1000.00,125660.00,126.00,124.00,126.00
2014-03-04,4,240.00,29760.00,124.00,124.00,124.00
2014-03-05,1,200.00,24800.00,124.00,124.00,124.00
2014-03-06,34,1380.00,168360.00,122.00,122.00,122.00
2014-03-09,28,1360.00,156990.00,120.00,113.00,113.00
2014-03-10,16,1160.00,130520.00,113.00,111.00,111.00
2014-03-11,22,1600.00,175610.00,111.00,107.00,107.00
2014-03-12,23,1190.00,128440.00,110.00,107.00,110.00
2014-03-13,51,1180.00,129800.00,110.00,110.00,110.00
2014-03-17,17,870.00,92720.00,108.00,106.00,106.00
2014-03-18,39,3350.00,338330.00,105.00,98.00,98.00
2014-03-19,80,1930.00,190300.00,102.00,98.00,101.00
2014-03-20,39,1320.00,132290.00,102.00,100.00,100.00
2014-03-23,44,2510.00,255320.00,103.00,100.00,103.00
2014-03-24,22,1350.00,140190.00,107.00,102.00,107.00
2014-03-25,130,5380.00,574740.00,107.00,101.00,103.00
2014-03-26,15,790.00,82100.00,106.00,102.00,104.00
2014-03-27,34,980.00,101760.00,105.00,103.00,103.00
2014-03-31,31,750.00,77370.00,105.00,102.00,105.00
2014-04-01,35,1400.00,144170.00,104.00,102.00,104.00
2014-04-02,14,2390.00,243330.00,103.00,101.00,101.00
2014-04-03,3,100.00,10160.00,103.00,100.00,103.00
2014-04-06,5,210.00,21990.00,105.00,103.00,105.00
2014-04-07,21,540.00,55620.00,103.00,103.00,103.00
2014-04-09,9,260.00,26540.00,103.00,102.00,102.00
2014-04-10,15,510.00,53170.00,105.00,103.00,103.00
2014-04-13,2,180.00,18200.00,102.00,101.00,102.00
2014-04-15,6,710.00,74380.00,105.00,104.00,104.00
2014-04-16,5,480.00,50880.00,106.00,106.00,106.00
2014-04-17,8,200.00,21160.00,106.00,104.00,106.00
2014-04-20,8,450.00,47850.00,107.00,104.00,107.00
2014-04-21,12,380.00,41370.00,112.00,107.00,112.00
2014-04-22,27,1830.00,215720.00,120.00,114.00,120.00
2014-04-23,19,700.00,86860.00,128.00,118.00,127.00
2014-04-27,15,1640.00,203510.00,129.00,123.00,123.00
2014-04-28,4,120.00,14880.00,124.00,124.00,124.00
2014-04-29,9,351.00,40440.00,122.00,114.00,114.00
2014-04-30,5,270.00,30680.00,116.00,112.00,112.00
2014-05-04,10,1530.00,173760.00,120.00,110.00,120.00
2014-05-05,8,1590.00,199360.00,126.00,120.00,124.00
2014-05-06,36,4260.00,551870.00,132.00,126.00,128.00
2014-05-07,7,580.00,74160.00,130.00,126.00,126.00
2014-05-08,19,900.00,110070.00,124.00,120.00,122.00
2014-05-11,7,360.00,42560.00,120.00,116.00,116.00
2014-05-12,28,1320.00,163660.00,127.00,118.00,127.00
2014-05-13,11,650.00,81450.00,127.00,125.00,127.00
2014-05-19,4,140.00,17680.00,127.00,125.00,127.00
2014-05-18,5,230.00,29110.00,128.00,126.00,127.00
2014-05-15,10,1250.00,158250.00,129.00,125.00,129.00
2014-05-20,12,1120.00,141800.00,127.00,125.00,127.00
2014-05-21,9,540.00,67500.00,125.00,125.00,125.00
2014-05-22,10,389.00,49513.00,130.00,125.00,130.00
2014-05-25,16,2610.00,340240.00,132.00,128.00,132.00
2014-05-26,21,1560.00,204100.00,132.00,128.00,132.00
2014-05-27,18,420.00,54460.00,134.00,128.00,129.00
2014-05-28,27,990.00,126900.00,130.00,127.00,128.00
2014-06-01,10,500.00,66140.00,134.00,130.00,132.00
2014-06-02,54,2770.00,374860.00,138.00,131.00,136.00
2014-06-03,10,340.00,46160.00,137.00,135.00,137.00
2014-06-08,19,480.00,63420.00,133.00,132.00,133.00
2014-06-05,24,660.00,88450.00,135.00,133.00,134.00
2014-06-04,10,1240.00,167240.00,135.00,133.00,135.00
2014-06-09,23,1710.00,220210.00,131.00,126.00,128.00
2014-06-10,16,1090.00,140320.00,132.00,126.00,132.00
2014-06-11,20,960.00,128100.00,134.00,130.00,134.00
2014-06-12,18,670.00,89180.00,135.00,132.00,133.00
2014-06-18,20,430.00,58950.00,139.00,135.00,141.00
2014-06-17,16,760.00,106340.00,141.00,139.00,0.00
2014-06-16,14,360.00,48840.00,138.00,134.00,137.00
2014-06-15,16,880.00,117610.00,135.00,132.00,134.00
2014-06-23,18,1600.00,213910.00,138.00,131.00,138.00
2014-06-19,18,1260.00,168690.00,135.00,133.00,135.00
2014-06-24,39,3270.00,466860.00,145.00,136.00,145.00
2014-06-25,35,1939.00,289689.00,152.00,143.00,152.00
2014-06-26,21,2020.00,323120.00,167.00,150.00,167.00
2014-06-30,15,1632.00,278285.00,173.00,167.00,167.00
