Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-08-27,21,250.00,17630.00,71.00,70.00,70.00
2012-08-28,72,1410.00,98780.00,71.00,69.00,69.00
2012-08-29,50,690.00,48680.00,71.00,70.00,70.00
2012-08-30,34,520.00,36180.00,71.00,69.00,71.00
2012-09-02,20,470.00,35550.00,78.00,71.00,78.00
2012-09-03,42,1110.00,91790.00,85.00,79.00,83.00
2012-09-04,28,790.00,63070.00,84.00,78.00,78.00
2012-09-05,7,200.00,15320.00,77.00,76.00,76.00
2012-09-09,29,300.00,22680.00,76.00,74.00,74.00
2012-09-10,8,100.00,7420.00,75.00,74.00,74.00
2012-09-11,2,20.00,1460.00,73.00,73.00,73.00
2012-09-12,18,330.00,24090.00,73.00,73.00,73.00
2012-09-13,12,220.00,16110.00,74.00,72.00,74.00
2012-09-16,71,740.00,54820.00,75.00,74.00,75.00
2012-09-17,58,690.00,51850.00,76.00,75.00,76.00
2012-09-18,3,30.00,2300.00,77.00,76.00,76.00
2012-09-19,3,110.00,8350.00,76.00,75.00,75.00
2012-09-20,10,310.00,24420.00,81.00,76.00,81.00
2012-09-23,5,190.00,15390.00,81.00,81.00,81.00
2012-09-24,16,240.00,18940.00,80.00,78.00,78.00
2012-09-25,22,410.00,31780.00,79.00,76.00,77.00
2012-09-26,29,670.00,51450.00,77.00,76.00,77.00
2012-09-27,46,930.00,70770.00,77.00,75.00,77.00
2012-09-30,5,150.00,11700.00,78.00,78.00,78.00
2012-10-01,12,260.00,20320.00,79.00,77.00,79.00
2012-10-02,16,480.00,38280.00,80.00,79.00,79.00
2012-10-03,41,780.00,62360.00,80.00,79.00,80.00
2012-10-04,26,630.00,50620.00,82.00,80.00,80.00
2012-10-08,1,70.00,5600.00,80.00,80.00,80.00
2012-10-10,10,160.00,12640.00,79.00,79.00,79.00
2012-10-11,17,240.00,18460.00,78.00,76.00,76.00
2012-10-14,10,200.00,14890.00,75.00,74.00,75.00
2012-10-15,9,240.00,17780.00,75.00,74.00,74.00
2012-10-17,27,290.00,21860.00,77.00,74.00,77.00
2012-10-18,20,320.00,24960.00,78.00,78.00,78.00
2012-10-30,15,270.00,21180.00,80.00,77.00,80.00
2012-11-01,28,460.00,36440.00,80.00,79.00,79.00
2012-11-05,12,290.00,22860.00,80.00,78.00,80.00
2012-11-06,17,410.00,32740.00,81.00,79.00,79.00
2012-11-07,5,100.00,7960.00,80.00,79.00,79.00
2012-11-08,6,110.00,8800.00,81.00,79.00,81.00
2012-11-11,27,440.00,35580.00,82.00,80.00,82.00
2012-11-12,11,230.00,18710.00,82.00,81.00,82.00
