Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-02-15,7,984.00,744027.00,760.00,750.00,755.00
2015-02-16,6,1054.00,778830.00,750.00,731.00,745.00
2015-02-18,22,6315.00,4803222.00,780.00,742.00,750.00
2015-02-22,2,99.00,74745.00,765.00,750.00,750.00
2015-02-23,5,159.00,117055.00,737.00,735.00,736.00
2015-02-24,16,942.00,684934.00,732.00,722.00,728.00
2015-02-25,30,1372.00,997283.00,738.00,710.00,738.00
2015-02-26,15,1330.00,984248.00,765.00,737.00,765.00
2015-03-02,5,1263.00,933362.00,754.00,738.00,739.00
2015-03-03,7,2294.00,1703551.00,752.00,733.00,745.00
2015-03-04,7,4330.00,3176916.00,742.00,732.00,742.00
2015-03-09,2,95.00,69563.00,733.00,730.00,730.00
2015-03-10,1,99.00,72270.00,730.00,730.00,730.00
2015-03-11,5,97.00,72103.00,754.00,740.00,754.00
2015-03-12,2,202.00,151374.00,750.00,749.00,749.00
2015-03-16,8,2320.00,1693543.00,750.00,721.00,725.00
2015-03-17,10,2135.00,1544841.00,730.00,720.00,725.00
2015-03-18,5,3747.00,2711575.00,725.00,720.00,720.00
2015-03-19,3,857.00,617076.00,734.00,718.00,718.00
2015-03-22,1,36.00,25740.00,715.00,715.00,715.00
2015-03-23,2,954.00,668140.00,710.00,700.00,700.00
2015-03-25,2,424.00,294920.00,705.00,695.00,705.00
2015-03-26,5,2392.00,1677891.00,705.00,701.00,702.00
2015-03-29,7,2425.00,1694759.00,701.00,688.00,700.00
2015-03-30,13,3805.00,2667223.00,702.00,700.00,700.00
2015-03-31,6,925.00,653029.00,714.00,700.00,714.00
2015-04-01,3,136.00,95300.00,705.00,700.00,700.00
2015-04-05,4,393.00,270492.00,692.00,686.00,692.00
2015-04-06,10,999.00,669896.00,692.00,666.00,666.00
2015-04-08,3,807.00,563670.00,700.00,690.00,695.00
2015-04-07,1,10.00,6770.00,677.00,677.00,677.00
2015-04-09,8,641.00,446179.00,714.00,691.00,714.00
2015-04-12,5,297.00,208642.00,728.00,700.00,700.00
2015-04-13,1,132.00,91080.00,690.00,690.00,690.00
2015-04-15,13,565.00,391624.00,702.00,690.00,700.00
2015-04-16,6,297.00,204336.00,690.00,685.00,685.00
2015-04-19,4,1016.00,696617.00,688.00,685.00,688.00
2015-04-20,3,176.00,120383.00,688.00,675.00,688.00
2015-04-21,3,720.00,495096.00,688.00,680.00,680.00
2015-04-22,3,307.00,210013.00,685.00,676.00,685.00
2015-05-31,9,277.00,173685.00,672.00,618.00,618.00
2015-06-01,32,3870.00,2400889.00,632.00,606.00,632.00
2015-06-02,6,1162.00,725250.00,635.00,620.00,635.00
2015-06-03,5,1032.00,649891.00,642.00,625.00,642.00
2015-06-04,2,114.00,73961.00,654.00,647.00,647.00
2015-06-07,4,846.00,545174.00,655.00,636.00,636.00
2015-06-08,12,2010.00,1318393.00,691.00,648.00,691.00
2015-06-09,12,1197.00,828620.00,705.00,670.00,670.00
2015-06-10,5,198.00,128187.00,660.00,640.00,643.00
2015-06-11,4,96.00,61560.00,645.00,640.00,645.00
2015-06-14,9,1296.00,828278.00,641.00,636.00,638.00
2015-06-15,7,858.00,544584.00,640.00,623.00,636.00
2015-06-16,4,1231.00,786580.00,640.00,635.00,635.00
2015-06-17,11,4842.00,3049239.00,635.00,628.00,630.00
2015-06-18,15,2070.00,1294367.00,635.00,623.00,630.00
2015-06-22,14,2255.00,1417362.00,637.00,619.00,627.00
2015-06-23,6,1174.00,733083.00,630.00,621.00,630.00
2015-06-24,1,99.00,63261.00,639.00,639.00,639.00
2015-06-25,15,1072.00,678868.00,640.00,630.00,630.00
2015-06-28,8,997.00,621413.00,625.00,621.00,623.00
2015-06-29,9,1644.00,1039472.00,635.00,620.00,635.00
2015-06-30,3,416.00,264325.00,640.00,635.00,635.00
2015-07-01,1,175.00,112875.00,645.00,645.00,645.00
2015-07-02,9,1203.00,746611.00,634.00,618.00,634.00
2015-07-05,13,1534.00,945053.00,622.00,611.00,615.00
2015-07-06,3,1344.00,814410.00,620.00,605.00,605.00
2015-07-07,11,2425.00,1481330.00,615.00,600.00,605.00
2015-07-08,7,1475.00,914070.00,628.00,615.00,622.00
2015-07-09,9,2210.00,1377252.00,632.00,613.00,630.00
2015-07-12,20,3917.00,2578080.00,691.00,642.00,652.00
2015-07-13,7,602.00,390668.00,652.00,645.00,648.00
2015-07-14,2,131.00,82634.00,636.00,625.00,625.00
2015-07-15,5,1405.00,881023.00,637.00,625.00,637.00
2015-07-16,25,2542.00,1665751.00,674.00,637.00,655.00
2015-07-22,30,4528.00,3044360.00,680.00,664.00,680.00
2015-07-23,51,8739.00,6035696.00,706.00,683.00,697.00
2015-07-26,16,2288.00,1730992.00,766.00,710.00,766.00
2015-07-27,7,801.00,603197.00,781.00,707.00,707.00
2015-07-28,15,1608.00,1108128.00,710.00,677.00,679.00
2015-07-29,13,1503.00,1006149.00,675.00,666.00,667.00
2015-07-30,20,2678.00,1793171.00,680.00,659.00,662.00
2015-08-02,13,384.00,253080.00,665.00,654.00,660.00
2015-08-03,81,5459.00,3622958.00,675.00,655.00,671.00
2015-08-04,74,2942.00,1947794.00,671.00,660.00,661.00
2015-08-05,30,1912.00,1261812.00,668.00,653.00,659.00
2015-08-06,78,3618.00,2396666.00,685.00,654.00,685.00
2015-08-09,20,2085.00,1398671.00,685.00,657.00,657.00
2015-08-10,51,5622.00,3841971.00,695.00,670.00,689.00
2015-08-11,82,6011.00,3973231.00,677.00,652.00,677.00
2015-08-12,68,2307.00,1533131.00,670.00,661.00,669.00
2015-08-13,183,13154.00,8993074.00,707.00,669.00,700.00
2015-08-16,118,4649.00,3135387.00,689.00,657.00,665.00
2015-08-18,5,546.00,379684.00,704.00,678.00,700.00
2015-08-19,4,715.00,504276.00,715.00,700.00,715.00
2015-08-20,4,510.00,374840.00,754.00,729.00,754.00
2015-08-23,1,34.00,25330.00,745.00,745.00,745.00
2015-08-24,6,493.00,363508.00,742.00,731.00,731.00
2015-08-26,4,500.00,368400.00,745.00,730.00,745.00
2015-08-27,3,266.00,194710.00,735.00,731.00,735.00
2015-08-31,9,1296.00,989100.00,785.00,749.00,760.00
2015-09-01,6,874.00,645258.00,755.00,732.00,740.00
2015-09-02,11,1631.00,1215192.00,769.00,726.00,727.00
2015-09-06,6,517.00,382697.00,750.00,732.00,740.00
2015-09-07,6,266.00,194794.00,740.00,730.00,730.00
2015-09-08,2,240.00,179260.00,749.00,744.00,749.00
2015-09-09,8,833.00,613977.00,745.00,735.00,745.00
2015-09-10,5,539.00,396587.00,754.00,731.00,749.00
2015-09-13,13,2365.00,1770758.00,751.00,740.00,751.00
2015-09-14,8,576.00,431753.00,766.00,744.00,744.00
2015-09-15,7,782.00,587208.00,752.00,745.00,750.00
2015-09-16,3,419.00,314155.00,750.00,745.00,745.00
2015-09-17,5,202.00,149951.00,745.00,740.00,741.00
2015-09-22,17,3129.00,2265961.00,740.00,716.00,718.00
2015-09-24,1,24.00,17232.00,718.00,718.00,718.00
2015-09-28,1,50.00,35500.00,710.00,710.00,710.00
2015-09-29,5,1400.00,981600.00,705.00,700.00,700.00
2015-09-30,3,506.00,350954.00,700.00,691.00,691.00
2015-10-01,1,36.00,24876.00,691.00,691.00,691.00
2015-10-04,2,175.00,122050.00,703.00,690.00,703.00
2015-10-05,9,1655.00,1166094.00,710.00,701.00,701.00
2015-10-06,1,29.00,20329.00,701.00,701.00,701.00
2015-10-07,10,2968.00,2021750.00,690.00,677.00,690.00
2015-10-08,8,2584.00,1777160.00,695.00,685.00,695.00
2015-10-11,1,24.00,16680.00,695.00,695.00,695.00
2015-10-14,6,483.00,329856.00,685.00,680.00,685.00
2015-10-18,4,532.00,345570.00,675.00,645.00,645.00
2015-10-27,1,70.00,44450.00,635.00,635.00,635.00
2015-10-28,7,1447.00,876173.00,623.00,600.00,605.00
2015-10-29,5,632.00,391932.00,623.00,611.00,623.00
2015-11-01,2,70.00,43417.00,625.00,616.00,625.00
2015-11-03,3,375.00,238875.00,638.00,635.00,635.00
2015-11-04,2,168.00,108408.00,647.00,639.00,639.00
2015-11-05,1,36.00,23040.00,640.00,640.00,640.00
2015-11-08,2,64.00,40784.00,639.00,635.00,639.00
2015-11-09,7,246.00,158628.00,655.00,639.00,655.00
2015-11-10,17,1217.00,807109.00,675.00,655.00,675.00
2015-11-15,1,62.00,41044.00,662.00,662.00,662.00
2015-11-16,2,72.00,49068.00,688.00,675.00,688.00
